experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_best,10125_15.h5,340,2,0.04663982670294182,0.0040167838515612455,0.4925176188183856,1.0259354511218632
control_best,10125_15.h5,340,3,0.0531991465947902,0.004591222994943484,0.5036109294083722,0.9567580283816419
control_best,10125_15.h5,340,4,0.05982912037278954,0.005157145265162963,0.5044687251291586,0.8698024495792732
control_best,10125_15.h5,340,5,0.06922207652815791,0.005960659392603104,0.5376710274681935,0.7977973669522852
control_best,10125_15.h5,340,6,0.0768652891725819,0.00660736007553436,0.6035800911652546,0.7272775090791581
control_best,10125_15.h5,340,7,0.08146277819087329,0.006995129769807705,0.6364057374138632,0.6660717610111604
control_best,10125_15.h5,340,8,0.08330553139933351,0.007153658618601238,0.6826851713391996,0.6302420882027125
control_best,10125_15.h5,340,9,0.08679672167282991,0.0074432600586964975,0.6889576845655058,0.6151249455387986
control_best,10125_15.h5,340,10,0.08840348843655245,0.007584221534351094,0.7282989846575919,0.5957557432197428
control_best,10125_15.h5,340,11,0.09057537957044785,0.007760993438166701,0.730949365066844,0.5971467681423465
control_best,10125_15.h5,340,12,0.09196738812658539,0.0078765885327709,0.6987276971576728,0.6211410408653623
control_best,10125_15.h5,340,13,0.09451966303663777,0.00808896116099452,0.6929767112578472,0.6701798073506182
control_best,10125_15.h5,340,14,0.09334494436104068,0.007986591183421729,0.6487768793256359,0.7133648044264534
control_best,10125_15.h5,340,15,0.09527553940469553,0.008151673530017988,0.6037547012520232,0.7148391875371409
control_best,10125_15.h5,340,16,0.09735789892162615,0.008329596248115382,0.5930035971818547,0.7167722109427037
control_best,10125_15.h5,340,17,0.09589569358796049,0.0082000327421934,0.569681006285959,0.7258822146368343
control_best,10125_15.h5,340,18,0.09412641240092429,0.008041692586740982,0.5555134406533712,0.7692254437413356
control_best,10125_15.h5,340,19,0.09718979737128314,0.008304640880304573,0.5842621192439014,0.7693150257355662
control_best,10125_15.h5,340,20,0.09755296865636014,0.008326057240235106,0.5930495451466448,0.7850146864438224
control_best,10125_15.h5,360,1,0.04009127701981692,0.0034201011288960896,0.45624076691623905,1.166178629670427
control_best,10125_15.h5,360,2,0.051038672018752264,0.0043461807573549754,0.4640816507225959,1.1111358787559944
control_best,10125_15.h5,360,3,0.06361424402667536,0.005409986252137811,0.5049621857114239,1.0422563314377626
control_best,10125_15.h5,360,4,0.06786008355659665,0.005772615969835208,0.5373698910092395,0.9668370491130156
control_best,10125_15.h5,360,5,0.07098547528030322,0.006043420678558249,0.5666648206633199,0.9256481083418256
control_best,10125_15.h5,360,6,0.0736479880412915,0.006279872796496452,0.5953974921585607,0.8448763964900005
control_best,10125_15.h5,360,7,0.07807994230157021,0.0066624416558268154,0.6492676503900101,0.7410769863552591
control_best,10125_15.h5,360,8,0.084556155012519,0.007209126951174958,0.7011697821804751,0.6694688091002796
control_best,10125_15.h5,360,9,0.08863778863683666,0.007539892820619584,0.7377548850814817,0.6670008939107973
control_best,10125_15.h5,360,10,0.0968376883505453,0.008208622653050406,0.8171286949711903,0.6193375291578397
control_best,10125_15.h5,360,11,0.10247149922505626,0.00868018794004043,0.82429288814129,0.6068078258856331
control_best,10125_15.h5,360,12,0.10745158231231428,0.00908778365619595,0.8348683516021291,0.6466734537219214
control_best,10125_15.h5,360,13,0.10721079600515403,0.009064802794180064,0.7764475061820787,0.7359472865965669
control_best,10125_15.h5,360,14,0.10374936793642055,0.008791691535380584,0.7220210752748651,0.7946359862510786
control_best,10125_15.h5,360,15,0.10244714561031491,0.008677631572772545,0.6679318335081432,0.801196996391773
control_best,10125_15.h5,360,16,0.10328429608401549,0.008757347239901674,0.657346230044906,0.7666936388206652
control_best,10125_15.h5,360,17,0.10324064055142136,0.008765875570660475,0.6107285035487539,0.7444039579935569
control_best,10125_15.h5,360,18,0.10463751385272142,0.0088759589947056,0.6006299910563686,0.7552767996956339
control_best,10125_15.h5,360,19,0.10683281159074116,0.009064485338664486,0.6066351399783856,0.747928575630755
control_best,10125_15.h5,360,20,0.11254850906780779,0.009560533434918474,0.6024501549290537,0.72571543220249
control_best,10125_15.h5,380,1,0.04391429352474956,0.0037321858415929952,0.26899192719400916,1.0100741592625202
control_best,10125_15.h5,380,2,0.05661987611040116,0.004814683238985092,0.32093329395434755,0.9807819566417193
control_best,10125_15.h5,380,3,0.06263804585763945,0.005332468604941092,0.3347342941815904,0.9244111974039705
control_best,10125_15.h5,380,4,0.06770326661840415,0.00577432151525857,0.38440518923133954,0.8476572414082577
control_best,10125_15.h5,380,5,0.07246086843212676,0.0061958706745507365,0.4523766119728674,0.7657926843263586
control_best,10125_15.h5,380,6,0.07627378569161143,0.0065438017583617164,0.5318902852559343,0.6619962979414609
control_best,10125_15.h5,380,7,0.0826491334933477,0.0071108239385756595,0.6191065691508836,0.5710196107458003
control_best,10125_15.h5,380,8,0.08527926577720546,0.007351287802186604,0.6679758883369302,0.5216492971968378
