experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
A_pareto_tke,19050_0.h5,680,17,0.06120531233689613,0.01026133621424945,0.829526242321645,0.5188160008142888,0.1016929923915223
A_pareto_tke,19050_0.h5,680,18,0.06223415912390711,0.010438872226582711,0.8069964686669299,0.5285175540677894,0.09130447265137118
A_pareto_tke,19050_0.h5,680,19,0.06385146065758458,0.010698193243961882,0.831301862312924,0.5322013108585095,0.07884958398635625
A_pareto_tke,19050_0.h5,680,20,0.06772533244042972,0.01134476610696083,0.8617537227917902,0.4460540403371776,0.08893519078435558
A_pareto_tke,19050_0.h5,700,1,0.03547984196435718,0.0059489901989768085,0.9274467570890542,1.7772549221687852,0.05260368835122189
A_pareto_tke,19050_0.h5,700,2,0.04226314197771119,0.007081009501262423,1.1019151492950763,1.7458808452761727,0.0637508746439154
A_pareto_tke,19050_0.h5,700,3,0.04518125284761399,0.007580554405080453,1.1180168073586456,1.7126115776416528,0.061726374325867236
A_pareto_tke,19050_0.h5,700,4,0.04787369221981492,0.008028766914041691,0.8566466105920185,1.326454164168411,0.06934521373047531
A_pareto_tke,19050_0.h5,700,5,0.04643123031588454,0.0077917346289251965,0.7670335162441009,1.0896048656408965,0.07047798217904774
A_pareto_tke,19050_0.h5,700,6,0.043547494011481676,0.0073055681934321584,0.7755504195818425,1.121555352318573,0.06102770429126712
A_pareto_tke,19050_0.h5,700,7,0.04417427999644167,0.007405425226197755,0.7963051751253779,0.9155729951349485,0.06547995042459753
A_pareto_tke,19050_0.h5,700,8,0.044455285982804654,0.007460381037389002,0.873027706620693,0.9406539181922973,0.05241937445679694
A_pareto_tke,19050_0.h5,700,9,0.04341149774802989,0.007270494850693068,0.8456684660482565,0.9434484616162194,0.051360468180157506
A_pareto_tke,19050_0.h5,700,10,0.04476172021892892,0.007486308317532543,0.7015199844471296,0.8669882606107654,0.05228177299768729
A_pareto_tke,19050_0.h5,700,11,0.04914206158812294,0.008228851320500198,0.7736245125597467,0.8065446141866651,0.04999108610293292
A_pareto_tke,19050_0.h5,700,12,0.05120798834133126,0.008577948278940766,0.8408943015644844,0.791698272161378,0.047890356497293604
A_pareto_tke,19050_0.h5,700,13,0.05556879829452343,0.00932514118838763,0.7431701962525501,0.6859005337175963,0.06616959038609894
A_pareto_tke,19050_0.h5,700,14,0.06218846052271827,0.010456369920215376,0.8100798675691846,0.5668320170964646,0.09711180522039163
A_pareto_tke,19050_0.h5,700,15,0.06329347740385861,0.010628878064165993,0.8195685955779264,0.5150816041700773,0.11098767492853236
A_pareto_tke,19050_0.h5,700,16,0.05894900775306222,0.009886016419129645,0.7777638930322642,0.6039814476355952,0.11409057801951508
A_pareto_tke,19050_0.h5,700,17,0.05810643277802146,0.009752350594154838,0.831321843905768,0.6923339301259365,0.10940667725363046
A_pareto_tke,19050_0.h5,700,18,0.056232712078453255,0.0094429212683082,0.8250230030764254,0.7613174234556047,0.09021138088638885
A_pareto_tke,19050_0.h5,700,19,0.055840374380144005,0.009390631002344418,0.9295053680449086,0.8387311570623661,0.07647982869634681
A_pareto_tke,19050_0.h5,700,20,0.05519911240418489,0.009290006741985381,0.9331276015566525,0.7775903528148785,0.07376262863340179
A_pareto_tke,19050_0.h5,720,1,0.0365095292612664,0.006143867004938446,0.9173226436051973,1.5984500145888272,0.05207641710213805
A_pareto_tke,19050_0.h5,720,2,0.04064192845998984,0.006837054024948761,0.8668136327588989,1.3814554605956595,0.058667643089495125
A_pareto_tke,19050_0.h5,720,3,0.045542056125248254,0.007654583303802731,0.7789261982319541,0.9806409863903536,0.06323990939795174
A_pareto_tke,19050_0.h5,720,4,0.047660950173855986,0.008009195508698162,0.78372735892008,0.9076830684653124,0.06775857434929805
A_pareto_tke,19050_0.h5,720,5,0.047990326111061965,0.008067752108905563,0.7656095015259966,0.8755750105967525,0.06056095671432715
A_pareto_tke,19050_0.h5,720,6,0.04483739494439515,0.007542336915618589,0.7064664197932592,0.8488655433764758,0.06554162427276326
A_pareto_tke,19050_0.h5,720,7,0.04334948881819072,0.0072953168015575795,0.7480371257108644,0.8091606545046564,0.04929147309479535
A_pareto_tke,19050_0.h5,720,8,0.04550722184584843,0.007663178708545479,0.7436294459340778,0.6698949337715396,0.05567489877886592
A_pareto_tke,19050_0.h5,720,9,0.047121873393733506,0.007939997191042835,0.775703131874123,0.5564019698602968,0.09110283046833834
A_pareto_tke,19050_0.h5,720,10,0.05067206084259897,0.008537127109528548,0.8289334687604605,0.48565028924848963,0.10633970952224664
A_pareto_tke,19050_0.h5,720,11,0.0523447876842652,0.008826624561854896,0.8487854158038735,0.43440258322104924,0.11085096270500709
A_pareto_tke,19050_0.h5,720,12,0.05158176065606866,0.008695490298843239,0.836227474264167,0.40972695404296405,0.09244000264434551
A_pareto_tke,19050_0.h5,720,13,0.050549530474738605,0.00850976903667645,0.8267360149085157,0.418253217823744,0.08211757736177956
A_pareto_tke,19050_0.h5,720,14,0.05352048900163338,0.009009495880784897,0.8522413624040581,0.42188385171471526,0.07227243042192293
A_pareto_tke,19050_0.h5,720,15,0.05676507167761224,0.0095358241537613,0.8678171395163592,0.442689871058448,0.07793300765295526
A_pareto_tke,19050_0.h5,720,16,0.06306501322901784,0.010586886194805271,0.8854922959475966,0.4040833760487615,0.09068235822283392
A_pareto_tke,19050_0.h5,720,17,0.06478012481922059,0.0108789439297867,0.9099214698436612,0.44507870960240214,0.08634937070007623
A_pareto_tke,19050_0.h5,720,18,0.06558123786707028,0.01101160839745403,0.9478464449616303,0.43079204225683226,0.08639106499519986
A_pareto_tke,19050_0.h5,720,19,0.06707932380710588,0.011286974210286077,0.9626045980386401,0.42525222091164366,0.09981089052151078
A_pareto_tke,19050_0.h5,720,20,0.07075904388594705,0.011914100187303442,0.9722066861834059,0.3551145211712182,0.09997904384296263
A_pareto_tke,19050_0.h5,740,1,0.0364318192703982,0.00613362971420849,0.754917660254738,1.6793985146896566,0.050867889887349214
A_pareto_tke,19050_0.h5,740,2,0.039399272596430036,0.006631240529945896,0.6012316332104318,1.3962495150353662,0.05528272384791243
A_pareto_tke,19050_0.h5,740,3,0.04275382233244963,0.007197471895699401,0.5750960680657274,1.1480624789469391,0.05284474843254393
A_pareto_tke,19050_0.h5,740,4,0.04460641763215618,0.007515192317459662,0.636397284938619,1.0433289467910172,0.06353328857506832
A_pareto_tke,19050_0.h5,740,5,0.04420849167542981,0.007444981183397055,0.6571245868954801,0.9693279073713442,0.07048089337926439
A_pareto_tke,19050_0.h5,740,6,0.04523532613271132,0.00762080754489459,0.623873449109755,0.915514715377964,0.0695136485191068
A_pareto_tke,19050_0.h5,740,7,0.04330547250056847,0.007286002553349274,0.5633019323064502,0.8817696088020847,0.07826911884118665
A_pareto_tke,19050_0.h5,740,8,0.044624068325598766,0.007512971984071794,0.5664553234564238,0.8374517473025834,0.06563873084502339
A_pareto_tke,19050_0.h5,740,9,0.04628719074512646,0.007804327263886842,0.5455930699297503,0.7360227008172813,0.0748642547695948
A_pareto_tke,19050_0.h5,740,10,0.046834668277727566,0.007901466197903637,0.5911336519924489,0.6585727764390589,0.07346564277871058
A_pareto_tke,19050_0.h5,740,11,0.04665062977022517,0.007881731277909218,0.637606166048363,0.6291188282169624,0.0729367644400028
A_pareto_tke,19050_0.h5,740,12,0.04604112331853139,0.0077680339243873285,0.6582107261445443,0.5747865337266542,0.06947321420074637
A_pareto_tke,19050_0.h5,740,13,0.04761685799980964,0.00803034518399856,0.6942231156783747,0.5338060060252159,0.07856371888128186
A_pareto_tke,19050_0.h5,740,14,0.05111836014644643,0.008623701358312148,0.7612726292675466,0.5042917374654969,0.06495450407891135
A_pareto_tke,19050_0.h5,740,15,0.055332146074575164,0.009330398447397106,0.8323395483328467,0.45079853569023853,0.07867518979767063
A_pareto_tke,19050_0.h5,740,16,0.056320734562197036,0.009506342772696639,0.7784088596673199,0.4653595381595853,0.08578787684943999
A_pareto_tke,19050_0.h5,740,17,0.05838841999352865,0.009853267452706038,0.7994954966975457,0.4576330319335044,0.08386029799771531
A_pareto_tke,19050_0.h5,740,18,0.05745052154262724,0.009683401339307151,0.8276149558295373,0.5251437772553224,0.06088375928626364
A_pareto_tke,19050_0.h5,740,19,0.060730392986523725,0.01021762865514089,0.8040867113246599,0.5170710186510269,0.06651737747596229
A_pareto_tke,19050_0.h5,740,20,0.06848393187321425,0.011499838831292531,0.8946883024798397,0.40836044938932675,0.10994928043470312
A_pareto_tke,19050_0.h5,760,1,0.03737877549516561,0.006282253992445807,0.6244240817054304,1.5112348112913208,0.040663213188532665
A_pareto_tke,19050_0.h5,760,2,0.04083057423879708,0.0068609501571998644,0.756506999834828,1.7314959976828963,0.04740229100155619
A_pareto_tke,19050_0.h5,760,3,0.04536563174441465,0.007627735525079521,1.3865767471461712,2.014492163675161,0.06389108370433011
A_pareto_tke,19050_0.h5,760,4,0.045857171618465004,0.007708806070055346,1.299564287269634,1.7686416585356806,0.06383541449503283
A_pareto_tke,19050_0.h5,760,5,0.04643830311808556,0.007790288860199594,0.926557048797825,1.4102841161242856,0.05938846159237306
A_pareto_tke,19050_0.h5,760,6,0.04828361708398731,0.008098742126218996,0.811067461594695,1.1816761888843144,0.06238816880534297
A_pareto_tke,19050_0.h5,760,7,0.04735270106988008,0.007942755713923095,0.7848331793265453,0.9492957233407877,0.06140611411703248
A_pareto_tke,19050_0.h5,760,8,0.04688101762323287,0.007866048845112859,0.8054157825148958,0.7431028000815467,0.060649465241365864
A_pareto_tke,19050_0.h5,760,9,0.04619593785577274,0.007756594471167226,0.8298999022874602,0.5172270342020189,0.05966982738712137
A_pareto_tke,19050_0.h5,760,10,0.04743325916578798,0.007963697259175022,0.8665024699509292,0.46608479178311446,0.05143040914167917
A_pareto_tke,19050_0.h5,760,11,0.0471637592258778,0.00792110307870207,0.8662635613185178,0.4339447596881125,0.05363125669535959
A_pareto_tke,19050_0.h5,760,12,0.04584525290907901,0.007709486172192903,0.8574913371188885,0.4286568776548001,0.05036033381523901
A_pareto_tke,19050_0.h5,760,13,0.047980866986727266,0.008081289463109601,0.8597609260113608,0.3800723464147053,0.053289806678196744
A_pareto_tke,19050_0.h5,760,14,0.048151406341502716,0.008119172041944362,0.8452233922242867,0.4422111257152295,0.04623191683129596
A_pareto_tke,19050_0.h5,760,15,0.051545157549157554,0.008705308291761601,0.8013653371514639,0.5370577342982871,0.061814031091156164
A_pareto_tke,19050_0.h5,760,16,0.05192159952050781,0.008776000196775895,0.7714268002101428,0.6771101184731146,0.07591896042647037
A_pareto_tke,19050_0.h5,760,17,0.05328420706216609,0.0089977668672888,0.9146188722875704,0.9503259546100434,0.08239090330592055
A_pareto_tke,19050_0.h5,760,18,0.05634660333702013,0.009528110319798715,0.8935896816579557,0.8787115949551717,0.0778605029009306
A_pareto_tke,19050_0.h5,760,19,0.05770620467948596,0.00976241701313517,0.9076866757389883,0.850800430607592,0.07073364354700899
A_pareto_tke,19050_0.h5,760,20,0.058684965067766805,0.009934025397045262,0.8550333171984994,0.7932352518232609,0.0722700823165508
A_pareto_tke,19050_0.h5,780,1,0.03826650565487282,0.006490763233829448,0.9698680270437414,1.6866349928909892,0.04578329981414438
A_pareto_tke,19050_0.h5,780,2,0.043341695969174074,0.007346820577811625,1.059037189655722,1.664873849644285,0.058829621604501725
A_pareto_tke,19050_0.h5,780,3,0.04537113658198731,0.007689762452025046,0.7904221809165757,1.2461013195740784,0.06779169549937018
A_pareto_tke,19050_0.h5,780,4,0.04680830623488427,0.007935323762915916,0.8575988450306133,1.0948482904635457,0.07067937656425755
A_pareto_tke,19050_0.h5,780,5,0.045288781559336376,0.007678924272956237,0.8239650897188717,1.05221838593579,0.06168526549398462
A_pareto_tke,19050_0.h5,780,6,0.04829153461363942,0.00819917621900964,0.7829292219755124,0.9234696764871174,0.05168936118798789
A_pareto_tke,19050_0.h5,780,7,0.048507752526059274,0.008235728593267705,0.7587080640892165,0.8074323556601379,0.044768086684918815
A_pareto_tke,19050_0.h5,780,8,0.048414339109665215,0.008217069563725374,0.741029425027362,0.7134377621509832,0.0579059589417812
A_pareto_tke,19050_0.h5,780,9,0.04595737435079111,0.00779053226834625,0.7456776526097664,0.6863218506766876,0.06806624567399863
A_pareto_tke,19050_0.h5,780,10,0.047121120539451805,0.007975127144320587,0.7809216440790215,0.5863160402748862,0.07144536584332672
A_pareto_tke,19050_0.h5,780,11,0.05156492863363733,0.008731690783326859,0.8585690188741475,0.5291504331068484,0.08748451781804216
A_pareto_tke,19050_0.h5,780,12,0.05542697589972679,0.009394445370505912,0.8646934481948214,0.5270467558187935,0.08539569098998273
A_pareto_tke,19050_0.h5,780,13,0.05838361674343583,0.009908053318430626,0.8384541644340058,0.5542217971706345,0.07965491084205412
A_pareto_tke,19050_0.h5,780,14,0.05945329390204762,0.010098296321153633,0.8600904332918166,0.5523826890953472,0.07899582185575943
A_pareto_tke,19050_0.h5,780,15,0.056404977380402434,0.009587995992730141,0.8437078742409657,0.6982239737525249,0.07483448421319448
A_pareto_tke,19050_0.h5,780,16,0.05503201632880672,0.009356496847537825,0.813507437698395,0.8244217816577266,0.06625249564660365
A_pareto_tke,19050_0.h5,780,17,0.05541004864368807,0.00941517123430469,0.7894408612986537,0.8260200973840114,0.053251478319830785
A_pareto_tke,19050_0.h5,780,18,0.05481871013635107,0.009310151525161967,0.8393370038487525,0.7882124993015109,0.05734054691479637
A_pareto_tke,19050_0.h5,780,19,0.057004743521866276,0.009671453603748527,0.8882549139491547,0.7000292070274781,0.06679161056957536
A_pareto_tke,19050_0.h5,780,20,0.05655761055179477,0.009578930297636486,0.9574871157696484,0.669366914244125,0.06907664736716695
A_pareto_tke,19050_0.h5,800,1,0.03600208617750497,0.006094154343923006,1.0806577574395613,1.835086999806519,0.04937152486924724
A_pareto_tke,19050_0.h5,800,2,0.0380929476594935,0.006449043682659053,1.1528121034388994,1.7590023136799682,0.05101883926134987
A_pareto_tke,19050_0.h5,800,3,0.03908656634377813,0.006620097234247509,1.0703442284651508,1.4738595759081847,0.05155899598030927
A_pareto_tke,19050_0.h5,800,4,0.04098251252994913,0.006942413233140666,1.0181684007565484,1.2904949916271433,0.0654390238631674
A_pareto_tke,19050_0.h5,800,5,0.040713614512553835,0.006903479454885498,0.8309188796440713,1.006334419930755,0.04704138538576846
A_pareto_tke,19050_0.h5,800,6,0.042113397084625845,0.007139420588681957,0.9091761620339112,0.8092532549562542,0.04988754549449577
A_pareto_tke,19050_0.h5,800,7,0.0420973731128029,0.007128937505418613,0.8879311458843411,0.771395389179795,0.05868432391937542
A_pareto_tke,19050_0.h5,800,8,0.04046155694161856,0.006854301832896585,0.8850319155081513,0.8125516230267721,0.04660046958585729
A_pareto_tke,19050_0.h5,800,9,0.04219207444592864,0.007142385981724907,0.8468551270455827,0.7052177725961484,0.05209907756026298
A_pareto_tke,19050_0.h5,800,10,0.04287091837490267,0.007254705686668905,0.8943205389533885,0.626615239228625,0.06265000708454174
A_pareto_tke,19050_0.h5,800,11,0.043972806829355164,0.0074468339963858834,0.9319707322906928,0.5053243338197363,0.06701839026006913
A_pareto_tke,19050_0.h5,800,12,0.04671646505180261,0.007902360996523113,0.9406509502691096,0.4458572749694539,0.06911461916756222
A_pareto_tke,19050_0.h5,800,13,0.04983164334648486,0.008420227887919445,0.903930539535825,0.46659927246354616,0.08081408571455892
A_pareto_tke,19050_0.h5,800,14,0.052460549282161144,0.008852337406934864,0.8806275540946121,0.5035878505171241,0.08015870727367023
A_pareto_tke,19050_0.h5,800,15,0.057424701731976016,0.009677316779087886,0.8639336127661568,0.5270722671411682,0.07262102827223971
A_pareto_tke,19050_0.h5,800,16,0.056476203519634546,0.009512198213858345,0.8054883226558901,0.7018113336977926,0.0698747114633335
A_pareto_tke,19050_0.h5,800,17,0.05749915230175279,0.009680697211724192,0.8361671355425982,0.7312539897733271,0.09043609074107625
A_pareto_tke,19050_0.h5,800,18,0.05740908474870453,0.009664268872212426,0.9458798228109853,0.8331843575622212,0.08612915646059477
A_pareto_tke,19050_0.h5,800,19,0.05870129008938199,0.009876769507740421,0.8429882100492625,0.7887193003731503,0.08134581470335613
A_pareto_tke,19050_0.h5,800,20,0.057233631656273334,0.009631838407357743,1.0155049821738433,0.8810469756115182,0.08173943451667418
A_pareto_tke,19050_0.h5,820,1,0.038078207765400184,0.006412493212913422,1.2624607418703684,1.9330190150698163,0.07188680584721782
A_pareto_tke,19050_0.h5,820,2,0.042553787312553534,0.0071704866605007385,0.9375679788632899,1.4907124829116798,0.06590879619642209
A_pareto_tke,19050_0.h5,820,3,0.042002628788176,0.007081469712476224,1.0079731111288852,1.396239003351973,0.05883024888161364
A_pareto_tke,19050_0.h5,820,4,0.04511379402201998,0.007607831254884522,0.7556473196651721,0.9787347133899766,0.06285292188603382
A_pareto_tke,19050_0.h5,820,5,0.047341748176274824,0.007977339329757678,0.7238650385718262,0.7859162329973901,0.07796900935433895
A_pareto_tke,19050_0.h5,820,6,0.0512993392572511,0.008654211071521208,0.8028513641218739,0.5938101791826528,0.0920256573396104
A_pareto_tke,19050_0.h5,820,7,0.04760700654256139,0.00803304123676267,0.7627829715499949,0.5412002274005995,0.08775518058616989
A_pareto_tke,19050_0.h5,820,8,0.04577194914316445,0.007720972806545539,0.8216956584584615,0.5136294055874386,0.08486239677807261
A_pareto_tke,19050_0.h5,820,9,0.04337609627068028,0.007325279940491697,0.8504935334581364,0.5404593372006793,0.08700344577443418
A_pareto_tke,19050_0.h5,820,10,0.04477208802021773,0.00755495541091889,0.9215764673234933,0.4124348484995912,0.0908427749978332
A_pareto_tke,19050_0.h5,820,11,0.04288732427892941,0.0072344821017599195,0.9122264074743673,0.38762793382029764,0.0814745607272313
A_pareto_tke,19050_0.h5,820,12,0.04379235937007891,0.007393756741441401,0.8891066607110029,0.3577110264958994,0.06582233769319498
A_pareto_tke,19050_0.h5,820,13,0.04675723069798827,0.00789347390252915,0.8252548242449886,0.3661961113411094,0.06575594714315383
A_pareto_tke,19050_0.h5,820,14,0.0516654684880628,0.008731356451114357,0.8218711637576044,0.42151407835345384,0.07349491689971364
A_pareto_tke,19050_0.h5,820,15,0.054225377307374666,0.009174473824583588,0.7907719277051576,0.4870907781058383,0.07926457018980071
A_pareto_tke,19050_0.h5,820,16,0.052623201645208804,0.008906731657563241,0.7528730872470355,0.6067719057690162,0.09112807153897744
A_pareto_tke,19050_0.h5,820,17,0.051509591379269644,0.008722123233840808,0.8271376419560955,0.7109342088132583,0.0957035258381662
A_pareto_tke,19050_0.h5,820,18,0.05085628375897909,0.008620314853405772,0.8565945829675908,0.7221626064064904,0.0867745072170491
A_pareto_tke,19050_0.h5,820,19,0.05163205751808839,0.008755791375876778,0.8953013150274566,0.7415761363775282,0.08480166287557885
A_pareto_tke,19050_0.h5,820,20,0.05400622750522742,0.009152646247586282,0.8960519339244754,0.6151286809029501,0.07261564459585115
A_pareto_tke,20325_10.h5,0,1,0.047523682092598975,0.008334104404293361,0.9660424335157412,1.7544146605506648,0.10280186192334727
A_pareto_tke,20325_10.h5,0,2,0.05213282205129903,0.00914653072162304,0.9083834168410005,1.5563389699421748,0.11100416203871108
A_pareto_tke,20325_10.h5,0,3,0.051939943866470294,0.009121845940841108,0.7387546693277519,1.2670943510698558,0.103566642345726
A_pareto_tke,20325_10.h5,0,4,0.053919967232285794,0.009479893312324737,0.6367042423861725,1.0968789085605972,0.0892479052472674
A_pareto_tke,20325_10.h5,0,5,0.05520943756698229,0.00973683896058176,0.607517038962276,0.9374814136369288,0.08881643984538179
A_pareto_tke,20325_10.h5,0,6,0.05592977330704377,0.00985924644983885,0.5663135634321291,0.9106580093814624,0.08823237527554635
A_pareto_tke,20325_10.h5,0,7,0.058736116278288314,0.010355895196554162,0.6072013467828967,0.9591076695314892,0.10575344302067528
A_pareto_tke,20325_10.h5,0,8,0.06292792232742152,0.011091711366698492,0.7139360706841581,0.9110690013026482,0.1213451913000174
A_pareto_tke,20325_10.h5,0,9,0.06935648170524422,0.012208563405482802,0.7683540561888716,0.7241087983820219,0.14300960987098124
A_pareto_tke,20325_10.h5,0,10,0.07249992077697125,0.01275687543552978,0.8369136080449787,0.6345583956470502,0.15280269711858419
A_pareto_tke,20325_10.h5,0,11,0.06910839480146837,0.012151483157925275,0.8012214484428638,0.6502890675220568,0.154785359767908
A_pareto_tke,20325_10.h5,0,12,0.06552646006189353,0.011498765574829801,0.8067833451430082,0.6400713570336138,0.1610229540731074
A_pareto_tke,20325_10.h5,0,13,0.06292073887425056,0.011028859849550925,0.8332922679787325,0.5771252731732035,0.12758585740484812
A_pareto_tke,20325_10.h5,0,14,0.06402806825805521,0.011199817944358106,0.8190985515193562,0.5360551915691548,0.11735249595197994
A_pareto_tke,20325_10.h5,0,15,0.06376732003725594,0.011118745262960429,0.8231674980960313,0.5543500510984597,0.12895758307447538
A_pareto_tke,20325_10.h5,0,16,0.06514769255530349,0.011356117817311126,0.8186819941837524,0.48235618281305975,0.13808670432553058
A_pareto_tke,20325_10.h5,0,17,0.07415812080979166,0.012929395080875662,0.868873885004982,0.4200507790510177,0.15022355165351786
A_pareto_tke,20325_10.h5,0,18,0.07676343160266663,0.013432898133824409,0.9224300695454147,0.4474753758150331,0.13469763397047546
A_pareto_tke,20325_10.h5,0,19,0.08236868453249524,0.014461825469188566,0.8927191210883831,0.4194645000142306,0.1446658202868202
A_pareto_tke,20325_10.h5,0,20,0.08517763379455899,0.014988701776463623,0.902061362672134,0.4444068467243922,0.14160636237014057
A_pareto_tke,20325_10.h5,20,1,0.04172334656415563,0.007359337143108657,0.553932786617545,1.219853755991141,0.09577781860476835
A_pareto_tke,20325_10.h5,20,2,0.05012903876671779,0.008822468255240051,0.6008255242610918,1.2812812927936077,0.09944367709539843
A_pareto_tke,20325_10.h5,20,3,0.05186847784921263,0.009127983381447956,0.5133306611945847,1.1451181569635263,0.1107753593217316
A_pareto_tke,20325_10.h5,20,4,0.05368222615891964,0.009451751793532944,0.5030547766446499,0.9817462702726588,0.10171022464406235
A_pareto_tke,20325_10.h5,20,5,0.05155119927100713,0.009065707387937166,0.5178201235603122,1.0416134969429134,0.08109332440370896
A_pareto_tke,20325_10.h5,20,6,0.05607612352043257,0.009857556137596838,0.6682480821811975,0.9986950080126431,0.07156570096499798
A_pareto_tke,20325_10.h5,20,7,0.05652363683594039,0.009926380240057492,0.7259615844744095,1.0133254477754698,0.09360574632505402
A_pareto_tke,20325_10.h5,20,8,0.05952686277615904,0.010439298593505885,0.7225996871090441,1.0333215161880978,0.09414987469395969
A_pareto_tke,20325_10.h5,20,9,0.0653664798339159,0.01141926636940801,0.8338112990220421,1.043280511423864,0.08821162223505599
A_pareto_tke,20325_10.h5,20,10,0.06509110794010234,0.011350639753412365,0.7736296586288377,1.0388096379889364,0.09472164982826187
A_pareto_tke,20325_10.h5,20,11,0.07400875805744246,0.012885507700599971,0.8427928974417983,0.8680374104371682,0.12218598620644804
A_pareto_tke,20325_10.h5,20,12,0.07237904753830059,0.012597942961232376,0.8461395558932271,0.8582885920291098,0.1438399983351087
A_pareto_tke,20325_10.h5,20,13,0.07144526048225285,0.012486876844772074,0.8723491701470513,0.8935464106226986,0.1390404946672235
A_pareto_tke,20325_10.h5,20,14,0.07089265592439278,0.012395859675486115,0.8874953151857167,0.9435626012994345,0.1202608818684845
A_pareto_tke,20325_10.h5,20,15,0.06686381110152338,0.011698463007181067,0.8244321080484271,0.9442660700882,0.08440592440434827
A_pareto_tke,20325_10.h5,20,16,0.07027214556996814,0.012288210397333837,0.7883050824733844,0.7839534836928521,0.09584839471166
A_pareto_tke,20325_10.h5,20,17,0.07918155632669865,0.013809541802196587,0.8374071454470394,0.6258408898448177,0.12843233022354136
A_pareto_tke,20325_10.h5,20,18,0.08656517989563318,0.015094293018071895,0.8350132747818776,0.5377638725723917,0.15240280225432054
A_pareto_tke,20325_10.h5,20,19,0.09015932393679764,0.01573012057806936,0.8656036239789465,0.5538425420070006,0.1582879679866684
A_pareto_tke,20325_10.h5,20,20,0.09253915289505553,0.016151978801863035,0.8798429289356128,0.5507315223598157,0.1461185360369246
A_pareto_tke,20325_10.h5,40,1,0.04706875659613117,0.008221827033090538,0.6911835839463984,1.16207731047428,0.08102553756404969
A_pareto_tke,20325_10.h5,40,2,0.050361193928739334,0.00880918645399222,0.7095579502962078,1.0235755944432017,0.07968402653706017
A_pareto_tke,20325_10.h5,40,3,0.05760108389750388,0.01007278634139288,0.7166553828921824,0.9369572555762781,0.08539178631059717
A_pareto_tke,20325_10.h5,40,4,0.07191774000930747,0.012603779299212777,0.7638881824885118,0.8031927896892174,0.12463551650629717
A_pareto_tke,20325_10.h5,40,5,0.07404063197160106,0.012982592804206735,0.8367256118826011,0.8333065414409383,0.13706297613330368
A_pareto_tke,20325_10.h5,40,6,0.08400536825117003,0.014721226165399068,0.8530558994569178,0.8844041076456758,0.20848867317440656
A_pareto_tke,20325_10.h5,40,7,0.09030297299088016,0.015818265407282966,0.9343183482549655,0.9838376569688253,0.22071045845775195
A_pareto_tke,20325_10.h5,40,8,0.09652270254067719,0.016855662380743312,0.8667483822791416,0.90900910236966,0.20542686622548575
A_pareto_tke,20325_10.h5,40,9,0.09984563818146144,0.017396833464225117,0.8227587725165233,0.8945439530078302,0.18380763102293268
A_pareto_tke,20325_10.h5,40,10,0.10249645623600251,0.017813291378330397,0.823107294028198,0.8255114587545869,0.17951487486450735
A_pareto_tke,20325_10.h5,40,11,0.09838747076169514,0.017047960862699878,0.7948015968006961,0.7967505867404361,0.1537552275531351
A_pareto_tke,20325_10.h5,40,12,0.09670983999978847,0.016722381401644174,0.7151834610309034,0.7468939944966116,0.1680612761209312
A_pareto_tke,20325_10.h5,40,13,0.10175342537822836,0.01754149259439666,0.7430463031118356,0.6681811142132255,0.2085038865642708
A_pareto_tke,20325_10.h5,40,14,0.0957041605307167,0.016499268880232683,0.6868203908096387,0.7171172687037347,0.1962813544017156
A_pareto_tke,20325_10.h5,40,15,0.09565409954475199,0.01645671201731084,0.6564530311683017,0.7145056136312824,0.18318728124012146
A_pareto_tke,20325_10.h5,40,16,0.09108284026735666,0.015659178886866618,0.6502698106549656,0.7209509237500739,0.17014508302298298
A_pareto_tke,20325_10.h5,40,17,0.0909136470826016,0.015648542985108864,0.641372145007554,0.7206465850738077,0.1644954313069397
A_pareto_tke,20325_10.h5,40,18,0.09749703046564587,0.01672473825991379,0.7163526434165484,0.6384485688213887,0.15219965238567834
A_pareto_tke,20325_10.h5,40,19,0.103338281290558,0.01774198783463216,0.7373391242283674,0.5588994718746509,0.16023123159087396
A_pareto_tke,20325_10.h5,40,20,0.10889256293742045,0.018689098967008808,0.7636577035050583,0.4995757608579833,0.17790637199620954
A_pareto_tke,20325_10.h5,60,1,0.04602766270299756,0.007889042277560212,0.7586713432392406,1.4179838485148717,0.08207223963710569
A_pareto_tke,20325_10.h5,60,2,0.058802254242580454,0.010096015402213353,0.8155055195801503,1.3703952297186988,0.12125039958450837
A_pareto_tke,20325_10.h5,60,3,0.06446650827426637,0.011088421580929852,0.8623065025690403,1.272928076944188,0.11911648544827443
A_pareto_tke,20325_10.h5,60,4,0.0710888068233171,0.012233363714299601,0.8733556285187929,1.1191686331162312,0.11262599629270946
A_pareto_tke,20325_10.h5,60,5,0.07703074489397786,0.013269582452993407,0.9654172024997543,1.0947187890707584,0.14210873630654472
A_pareto_tke,20325_10.h5,60,6,0.08273739119734752,0.014276606859710122,0.8528269205519379,0.8166657453732603,0.15903390993700717
A_pareto_tke,20325_10.h5,60,7,0.08532636106149416,0.014723889686046888,0.8485801328940586,0.6347479072385087,0.17293013878583402
