experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
DW-01_Dense-All@20000,3750_20.h5,700,14,0.17503746734582784,0.005859144991119106,1.0598186752545231,1.2188024578013015,0.27845029112379827
DW-01_Dense-All@20000,3750_20.h5,700,15,0.17523431362747882,0.005874127232876187,1.0159890877473141,1.1714592177875072,0.2651815281016222
DW-01_Dense-All@20000,3750_20.h5,700,16,0.17112987974239466,0.005746494763998819,1.0593471440366569,1.225736269784357,0.25896173235307507
DW-01_Dense-All@20000,3750_20.h5,700,17,0.17355174908556886,0.005839548922893523,0.8944241648654634,1.181920594369515,0.262493836315677
DW-01_Dense-All@20000,3750_20.h5,700,18,0.1799717791524517,0.006064458473941625,0.7505799748194883,0.910074909203313,0.2803857513431484
DW-01_Dense-All@20000,3750_20.h5,700,19,0.24799314031973577,0.008365286241478746,1.7683310265612484,1.97635166623195,0.4641884647081177
DW-01_Dense-All@20000,3750_20.h5,700,20,0.2782998585520211,0.009401204632187073,1.4224215117179977,2.473396132957451,0.4547498608289886
DW-01_Dense-All@20000,3750_20.h5,720,1,0.14724398001026695,0.004968693272982471,0.735139313783797,1.0929396307421555,0.2268694572449605
DW-01_Dense-All@20000,3750_20.h5,720,2,0.1468509504362848,0.004955039852965729,0.7268495342775438,0.7500155789090514,0.21647713726454715
DW-01_Dense-All@20000,3750_20.h5,720,3,0.1412520306225692,0.004767295339048405,0.7489917282373444,0.7113798514009317,0.21141461805413564
DW-01_Dense-All@20000,3750_20.h5,720,4,0.13360454078028824,0.004514112125882295,0.7882397720754344,0.7616624032576891,0.1984094986982504
DW-01_Dense-All@20000,3750_20.h5,720,5,0.131591887530165,0.004447153685752974,0.7681993604738087,0.7036608469223357,0.19951422803041777
DW-01_Dense-All@20000,3750_20.h5,720,6,0.13391942600682608,0.004523455767241905,0.809177025069919,0.800133965270236,0.1928332326594169
DW-01_Dense-All@20000,3750_20.h5,720,7,0.13106096234970704,0.0044274527371872974,0.8705756890477352,0.6500930762247658,0.1733263651289763
DW-01_Dense-All@20000,3750_20.h5,720,8,0.13839252984626013,0.004670316169562493,0.8721085232962134,0.7631068576224149,0.17636231762638113
DW-01_Dense-All@20000,3750_20.h5,720,9,0.1389510732564647,0.004686549914146452,0.8362880752754259,0.5689330907596877,0.19095769411972163
DW-01_Dense-All@20000,3750_20.h5,720,10,0.14235045011735503,0.004797150992881689,0.9374726006052285,0.7073329589033226,0.2085985472166281
DW-01_Dense-All@20000,3750_20.h5,720,11,0.14336426865338395,0.0048222805160989595,0.9938865177996516,0.8496919810636572,0.21773591311507867
DW-01_Dense-All@20000,3750_20.h5,720,12,0.15831497340457729,0.005323433843720879,1.3242194209157643,1.5713629498662784,0.24598628502702968
DW-01_Dense-All@20000,3750_20.h5,720,13,0.1623015330337253,0.0054630866201743145,1.0805067217291748,1.374465808004804,0.26289182206462425
DW-01_Dense-All@20000,3750_20.h5,720,14,0.16696244601807106,0.005617239798192617,0.969288521576185,1.0536378450456907,0.2851222161316461
DW-01_Dense-All@20000,3750_20.h5,720,15,0.17024092825539924,0.005735002414253553,0.8331012617726484,0.9231057118609831,0.2747950343509333
DW-01_Dense-All@20000,3750_20.h5,720,16,0.17107737457447034,0.005760590371488474,0.8202186213343453,1.0091214288063186,0.2450326594443477
DW-01_Dense-All@20000,3750_20.h5,720,17,0.17857942070728156,0.006006519608044963,0.8176657522278249,1.056837043033793,0.2516081461636228
DW-01_Dense-All@20000,3750_20.h5,720,18,0.18985638422335746,0.006391459741829763,0.822885834455496,0.802787087059789,0.2862797366412191
DW-01_Dense-All@20000,3750_20.h5,720,19,0.26113513902519414,0.008775380908916042,1.534925651787803,1.9514602903806533,0.4667250150738449
DW-01_Dense-All@20000,3750_20.h5,720,20,0.296542731403499,0.00995234729676291,1.2974478281255704,2.2515195887822457,0.5101753983683426
DW-01_Dense-All@20000,3750_20.h5,740,1,0.1531010206635327,0.005141470398410316,0.6892759315196227,1.091085548142046,0.23900119976421003
DW-01_Dense-All@20000,3750_20.h5,740,2,0.1477107842780449,0.004963829740648201,0.7126539771909647,0.7101873072133292,0.18970893253029308
DW-01_Dense-All@20000,3750_20.h5,740,3,0.14158920928412713,0.004761231511474857,0.7493173457076024,0.6740712418313701,0.19628378427691617
DW-01_Dense-All@20000,3750_20.h5,740,4,0.13641198345206976,0.004588938588690977,0.7170071455164996,0.7578147452547944,0.20961353720301945
DW-01_Dense-All@20000,3750_20.h5,740,5,0.13237000662203702,0.004452632046376847,0.7586368980967614,0.7135715691612362,0.21515728278244822
DW-01_Dense-All@20000,3750_20.h5,740,6,0.13616108255961343,0.004577043018983012,0.8168166239559879,0.7924453363315183,0.23083123063248637
DW-01_Dense-All@20000,3750_20.h5,740,7,0.1401792126815775,0.004707967526984965,0.8540716778326244,0.6006579516037345,0.24321068658426026
DW-01_Dense-All@20000,3750_20.h5,740,8,0.14843685624687833,0.00498046042103993,0.8912321700683153,0.7160201449351705,0.25618762245273397
DW-01_Dense-All@20000,3750_20.h5,740,9,0.15084573751528416,0.005056620412456937,0.8761925344813386,0.49457514804985303,0.25843528778571284
DW-01_Dense-All@20000,3750_20.h5,740,10,0.15680808844496358,0.005248354168000273,0.9179090504598044,0.6404867792819873,0.2754730174524223
DW-01_Dense-All@20000,3750_20.h5,740,11,0.16151152550656292,0.005404237879921335,0.9343351902793178,0.7335259981854868,0.2820103992563128
DW-01_Dense-All@20000,3750_20.h5,740,12,0.17636415779813489,0.005902568081452947,1.1925858541261296,1.481773924963964,0.29673829972776167
DW-01_Dense-All@20000,3750_20.h5,740,13,0.17620934011387196,0.005894013402008733,1.1019021861005218,1.4327243445639628,0.30213072698274623
DW-01_Dense-All@20000,3750_20.h5,740,14,0.1756972981186786,0.005884142377276068,0.9347286479415106,1.0874689663548534,0.3086362748070943
DW-01_Dense-All@20000,3750_20.h5,740,15,0.1794050004886861,0.006012877603018915,0.8124380511828959,0.9771059703260605,0.31235764219877293
DW-01_Dense-All@20000,3750_20.h5,740,16,0.18026273094004838,0.00604239545560698,0.7810180351695781,1.0467787809056883,0.2992210256014116
DW-01_Dense-All@20000,3750_20.h5,740,17,0.18457304824824672,0.006181165932508148,0.8121408976667461,1.089846336076737,0.29317871694121495
DW-01_Dense-All@20000,3750_20.h5,740,18,0.1980557856866628,0.00662596820186945,0.8146916925608797,0.8113790793806134,0.3173357514258857
DW-01_Dense-All@20000,3750_20.h5,740,19,0.2606438565603077,0.008724812289328494,1.6896182841379337,2.0747618615213432,0.4456652031521011
DW-01_Dense-All@20000,3750_20.h5,740,20,0.2847946911200235,0.009539022643074572,1.2938089534996022,2.0203863041221597,0.4730957082560454
DW-01_Dense-All@20000,3750_20.h5,760,1,0.147599296357245,0.004946763180140535,0.7005481797269345,1.0592661714547813,0.24592845660142748
DW-01_Dense-All@20000,3750_20.h5,760,2,0.14961935555818465,0.005009786032635034,0.6805796849164742,0.68937941075723,0.27929538240182916
DW-01_Dense-All@20000,3750_20.h5,760,3,0.14921375662312647,0.004985837572281049,0.6747188781475154,0.7091123420922569,0.2552887047547865
DW-01_Dense-All@20000,3750_20.h5,760,4,0.13743998596861207,0.004583783041521375,0.6514343061398886,0.7537910378283609,0.22617755225285474
DW-01_Dense-All@20000,3750_20.h5,760,5,0.13445193887835652,0.004473303727760796,0.7118658559487131,0.7302359871041019,0.22673814539433867
DW-01_Dense-All@20000,3750_20.h5,760,6,0.13742726543448777,0.004565299226749319,0.778897861717205,0.7890326343711077,0.21803665835318803
DW-01_Dense-All@20000,3750_20.h5,760,7,0.13511776397031333,0.004488402157278574,0.8153548796419435,0.7819636530978924,0.20473506545286072
DW-01_Dense-All@20000,3750_20.h5,760,8,0.14173808712812502,0.00470680363773268,0.8718924516335081,0.9045908012315913,0.21051948030343226
DW-01_Dense-All@20000,3750_20.h5,760,9,0.14463322197845863,0.004804002592813217,0.7928972203369159,0.6722512676449086,0.22192943121383285
DW-01_Dense-All@20000,3750_20.h5,760,10,0.1523539889740187,0.005058401487500063,0.8954099796870691,0.8189832449203562,0.24036469215981696
DW-01_Dense-All@20000,3750_20.h5,760,11,0.15425682424475765,0.005107986526403142,0.9395147799114334,0.9850565235199817,0.2512537726062896
DW-01_Dense-All@20000,3750_20.h5,760,12,0.16658348944754622,0.005507663955871936,1.2553714396361153,1.7366432754931709,0.2484385582334983
DW-01_Dense-All@20000,3750_20.h5,760,13,0.16844843561404374,0.005568445512208274,1.0653974137063185,1.4819561073401752,0.24867593739547866
DW-01_Dense-All@20000,3750_20.h5,760,14,0.16969352781401137,0.005612759435647231,0.8579893987767387,1.0792806155164554,0.2545064043231791
DW-01_Dense-All@20000,3750_20.h5,760,15,0.17235975203752293,0.005703374375875254,0.7792321983329085,1.0077261379525122,0.25317592208500805
DW-01_Dense-All@20000,3750_20.h5,760,16,0.17034487786129435,0.005633406815428106,0.7666205264000753,1.0695082746781532,0.23558779266616403
DW-01_Dense-All@20000,3750_20.h5,760,17,0.16748830446525648,0.005532083692644134,0.7958210826087171,1.0523679623703657,0.20023959797382074
DW-01_Dense-All@20000,3750_20.h5,760,18,0.18413239683803176,0.006068844401420196,0.7728781139873819,0.8531903322924229,0.25860036380189766
DW-01_Dense-All@20000,3750_20.h5,760,19,0.25562665778695265,0.008415402777235612,1.608160311566355,2.0586783478055506,0.39247110401038776
DW-01_Dense-All@20000,3750_20.h5,760,20,0.3041826496453031,0.009994260030768424,1.3741047167134044,2.104128445914631,0.4108564894762877
DW-01_Dense-All@20000,3750_20.h5,780,1,0.15024770804430923,0.004936223367217617,0.7389397409875413,1.0220214642043381,0.2292980920062508
DW-01_Dense-All@20000,3750_20.h5,780,2,0.15411180633145713,0.005060673470447892,0.7090196486212683,0.7843371529351183,0.2020559621701582
DW-01_Dense-All@20000,3750_20.h5,780,3,0.15282613370321796,0.005013005854468947,0.6948933166466217,0.8213771505639554,0.21096262131262422
DW-01_Dense-All@20000,3750_20.h5,780,4,0.14033365108972595,0.004608891241020397,0.7464438322031546,0.7938185504494193,0.19385709954599384
DW-01_Dense-All@20000,3750_20.h5,780,5,0.14189252515017273,0.0046515711403701185,0.8263106055980828,0.708935377443778,0.19273602155552733
DW-01_Dense-All@20000,3750_20.h5,780,6,0.14787303330622162,0.004855448111130748,0.8982195729574902,0.7798585830300983,0.21807377268347938
DW-01_Dense-All@20000,3750_20.h5,780,7,0.14537238812806205,0.004778098779968869,0.9310392956388267,0.8045200987076787,0.22396700867985758
DW-01_Dense-All@20000,3750_20.h5,780,8,0.14940108322592552,0.004909649113435456,0.9294174631490704,0.9048335987613725,0.2273779664898138
DW-01_Dense-All@20000,3750_20.h5,780,9,0.15206477763333168,0.005001372904922653,0.8817098170198742,0.5733184704489184,0.2020702288388282
DW-01_Dense-All@20000,3750_20.h5,780,10,0.1615357608966688,0.005313737727329531,0.9589341866765313,0.793551658335573,0.19622615325720222
DW-01_Dense-All@20000,3750_20.h5,780,11,0.16233591149124046,0.005346064525389268,0.9180512031892871,0.9008423451190533,0.20873844215731757
DW-01_Dense-All@20000,3750_20.h5,780,12,0.17391963290086815,0.005726419361574102,1.2753797879790976,1.6775856369809126,0.22522086053417373
DW-01_Dense-All@20000,3750_20.h5,780,13,0.17594212381999183,0.005789862216781923,1.2260454532478486,1.4874243296182992,0.20198332031453173
DW-01_Dense-All@20000,3750_20.h5,780,14,0.17918918864707153,0.005892363607686755,0.9372851581478099,1.049410897519619,0.20575562036538553
DW-01_Dense-All@20000,3750_20.h5,780,15,0.18532546203367087,0.006088457547532851,0.8947536820627098,0.9447187324998384,0.21755647258733862
DW-01_Dense-All@20000,3750_20.h5,780,16,0.18552824909668494,0.0061057362559482735,0.939533910761986,1.0190208573960173,0.23213369882697799
DW-01_Dense-All@20000,3750_20.h5,780,17,0.18479847880349667,0.0060847388660523775,0.8714382424010706,0.8535914318176642,0.23136188549693043
DW-01_Dense-All@20000,3750_20.h5,780,18,0.19216794056804828,0.006328834629902382,0.8256234793565476,0.7847727694711645,0.24481449867404675
DW-01_Dense-All@20000,3750_20.h5,780,19,0.269608068978976,0.008891208718183302,1.6126430886727456,2.2929221115561194,0.39558711336442454
DW-01_Dense-All@20000,3750_20.h5,780,20,0.2969250357563254,0.009788993688134422,1.5199351766921398,2.48117181713047,0.3826379073510972
DW-01_Dense-All@20000,3750_20.h5,800,1,0.1525921047988457,0.005027106298516763,0.7371438386545428,0.9223557322531573,0.19287322205567076
DW-01_Dense-All@20000,3750_20.h5,800,2,0.15015339151048399,0.004939086513841504,0.7122722071532991,0.6860892557949054,0.1881516861833538
DW-01_Dense-All@20000,3750_20.h5,800,3,0.14874926156977047,0.004886818818399388,0.756288406333248,0.6873724786817909,0.2093201954686118
DW-01_Dense-All@20000,3750_20.h5,800,4,0.13932498403746074,0.004571552614675022,0.7234815294601044,0.6475387429892727,0.19773829029621498
DW-01_Dense-All@20000,3750_20.h5,800,5,0.13515389975443032,0.0044321335668939,0.7926836340660876,0.5059858462452036,0.1998443124953085
DW-01_Dense-All@20000,3750_20.h5,800,6,0.13794696240218043,0.004525988244983655,0.8273255829299333,0.534231476769497,0.22200177488098527
DW-01_Dense-All@20000,3750_20.h5,800,7,0.14049048383552856,0.004611088932426882,0.841303026269595,0.6000847027798002,0.23180146321586698
DW-01_Dense-All@20000,3750_20.h5,800,8,0.14730345731686248,0.004833408401034712,0.8849149287118079,0.7905090956191595,0.22865115529409408
DW-01_Dense-All@20000,3750_20.h5,800,9,0.14541123007824633,0.0047765185929963235,0.8841144455458483,0.5327476973191538,0.22022634430676719
DW-01_Dense-All@20000,3750_20.h5,800,10,0.15086785853170048,0.004945996418291982,0.9125824205885517,0.7298216095044664,0.20772023191742953
DW-01_Dense-All@20000,3750_20.h5,800,11,0.15384667323163037,0.0050346034233061795,0.9284319207149921,0.8062357246346754,0.2184456983300503
DW-01_Dense-All@20000,3750_20.h5,800,12,0.16877594800433604,0.0055287378609894,1.120498785805889,1.3164335180241977,0.23968940184472132
DW-01_Dense-All@20000,3750_20.h5,800,13,0.1684043064082087,0.005509669647772853,0.9897258855455444,1.019572883376865,0.22683512173322698
DW-01_Dense-All@20000,3750_20.h5,800,14,0.16655887341277653,0.0054537159340691576,0.7966754882709156,0.7617043278087637,0.2081167833531118
DW-01_Dense-All@20000,3750_20.h5,800,15,0.174706112876579,0.00572048008606657,0.7981466842659087,0.7237510769842351,0.2269761905338358
DW-01_Dense-All@20000,3750_20.h5,800,16,0.1862139559194257,0.006094762857938176,0.850685000862785,0.7235738614319792,0.25065054939782844
DW-01_Dense-All@20000,3750_20.h5,800,17,0.19765117622570977,0.006479365795538134,0.8787870775906771,0.5493028970037637,0.25335735587856856
DW-01_Dense-All@20000,3750_20.h5,800,18,0.19939053245095226,0.006544120980668958,0.8627273656949844,0.5480265908704283,0.2631597668290163
DW-01_Dense-All@20000,3750_20.h5,800,19,0.26320012146401417,0.008643880293908748,1.423131018741971,1.963307546296218,0.44278983682985007
DW-01_Dense-All@20000,3750_20.h5,800,20,0.2834407314175253,0.009305672636444351,1.5487186184171193,2.4770318931724784,0.41700881559001923
DW-01_Dense-All@20000,3750_20.h5,820,1,0.14833755851346414,0.004859631765939288,0.7685650388931351,1.1153694805419065,0.2197597748066598
DW-01_Dense-All@20000,3750_20.h5,820,2,0.15383474828485563,0.0050370129195375256,0.7311279812942137,0.7913380020554746,0.21015730625460088
DW-01_Dense-All@20000,3750_20.h5,820,3,0.1473273228620576,0.004821066538676134,0.7309850998992582,0.780180664831646,0.2068545299439756
DW-01_Dense-All@20000,3750_20.h5,820,4,0.1433128357985168,0.00468274691228465,0.7864207810308907,0.8481487672645313,0.18906547407608942
DW-01_Dense-All@20000,3750_20.h5,820,5,0.1359667554847252,0.004444979269756844,0.8050912867582267,0.6655631293479216,0.1842929809327255
DW-01_Dense-All@20000,3750_20.h5,820,6,0.13897106966739958,0.004545042034907779,0.8384477700681319,0.6634040575414147,0.1833600632825012
DW-01_Dense-All@20000,3750_20.h5,820,7,0.14606223442696176,0.004776938021240212,0.8461661414591451,0.6881139519881198,0.18961187406953797
DW-01_Dense-All@20000,3750_20.h5,820,8,0.1529781422928606,0.005003600199003823,0.9088206113753702,0.8566284511608112,0.19010467250593455
DW-01_Dense-All@20000,3750_20.h5,820,9,0.14636736320516028,0.004786438099453709,0.878216105256255,0.5886832726658575,0.1750760708847454
DW-01_Dense-All@20000,3750_20.h5,820,10,0.1506585837663182,0.004928384906412904,0.9320816933053211,0.7823643117142978,0.1775903822695083
DW-01_Dense-All@20000,3750_20.h5,820,11,0.15983638653193652,0.005234018236808062,0.9452271290657818,0.9144119645241663,0.20259395205563718
DW-01_Dense-All@20000,3750_20.h5,820,12,0.17634814661303028,0.0057825613956904495,1.2496498410896122,1.4759168905429196,0.24993876631360515
DW-01_Dense-All@20000,3750_20.h5,820,13,0.17549603182677662,0.005762223452157033,1.1477250939991777,1.2714414389496616,0.2343317199194212
DW-01_Dense-All@20000,3750_20.h5,820,14,0.17194065773424919,0.005647644838853578,0.9632669192278798,0.9810163193517135,0.2291661062135589
DW-01_Dense-All@20000,3750_20.h5,820,15,0.17491253729040532,0.005748352978127892,0.8945129469461138,0.8841306185374891,0.23550459196943924
DW-01_Dense-All@20000,3750_20.h5,820,16,0.183251233836645,0.006026569547296092,0.9224055091526965,0.8336774717052489,0.24874066231558845
DW-01_Dense-All@20000,3750_20.h5,820,17,0.18620628327350397,0.006123573724328314,0.8132025644543791,0.6944983952860568,0.2463491033453787
DW-01_Dense-All@20000,3750_20.h5,820,18,0.19777000580189288,0.0064969871821084525,0.8449287144696943,0.5987158400725447,0.25458543076591944
DW-01_Dense-All@20000,3750_20.h5,820,19,0.238455605491301,0.007837765999927747,1.3690107965730582,1.9273656039445275,0.3034765000109415
DW-01_Dense-All@20000,3750_20.h5,820,20,0.2701264117044381,0.008886089186104956,1.602300812605002,2.653333042379823,0.3815576186041292
DW-01_Dense-All@30000,10125_0.h5,0,1,0.0590143020611384,0.005343611742053095,0.935915094368886,1.6307455325932392,0.08489587908507945
DW-01_Dense-All@30000,10125_0.h5,0,2,0.0627874767219809,0.005688243332713503,0.8556927531834827,1.5761971980418004,0.08843835685119639
DW-01_Dense-All@30000,10125_0.h5,0,3,0.05642159967709944,0.005111687905937113,0.720875146449459,1.1424382920354796,0.06623035222496694
DW-01_Dense-All@30000,10125_0.h5,0,4,0.055534306055969505,0.005030276545059953,0.7946584497437121,1.0767639044243993,0.06714498364525136
DW-01_Dense-All@30000,10125_0.h5,0,5,0.05405413880440609,0.0048990381826411935,0.9179318896731752,1.0284629453083827,0.04953466494768974
DW-01_Dense-All@30000,10125_0.h5,0,6,0.055243738487234004,0.005006242276901234,1.0530801730859913,1.0878067141555936,0.046676709707515536
DW-01_Dense-All@30000,10125_0.h5,0,7,0.05529116678822503,0.005017901490805193,0.9948517899432423,1.0139976707965048,0.06288052500398841
DW-01_Dense-All@30000,10125_0.h5,0,8,0.057443030199852294,0.005217451920097969,0.8949502616519329,1.0191446669797595,0.08153040291934438
DW-01_Dense-All@30000,10125_0.h5,0,9,0.05785601129384663,0.005261552390660248,0.8982077777772818,0.9438986788820897,0.09033756931522227
DW-01_Dense-All@30000,10125_0.h5,0,10,0.05706350929445577,0.0051949807451400236,0.9025258125155067,0.8368332636825576,0.07834183000462734
DW-01_Dense-All@30000,10125_0.h5,0,11,0.05762760048678956,0.005247329712522908,0.8333599991903774,0.9081813986809055,0.0778340796354342
DW-01_Dense-All@30000,10125_0.h5,0,12,0.05994995098235008,0.005464903393776672,0.8906550842616748,0.8663245113585482,0.09031903348038262
DW-01_Dense-All@30000,10125_0.h5,0,13,0.05978192679719208,0.005450850955171313,0.9208069625202947,0.894517513435738,0.08076173870151213
DW-01_Dense-All@30000,10125_0.h5,0,14,0.056720428511587664,0.005174468218777695,0.9271616788209115,0.8420796648086469,0.06824836657028718
DW-01_Dense-All@30000,10125_0.h5,0,15,0.06005860533261253,0.00548529335685359,1.1054478098489706,1.3498913290293106,0.06876883843154559
DW-01_Dense-All@30000,10125_0.h5,0,16,0.05811199070294461,0.005313422168698121,1.004385686393157,1.2071964096362433,0.0664750099226078
DW-01_Dense-All@30000,10125_0.h5,0,17,0.06843168899510783,0.006261905354131091,1.378517524617768,1.698009191478463,0.08299584059372486
DW-01_Dense-All@30000,10125_0.h5,0,18,0.07938736631592565,0.007269301497947653,1.6596049610529928,2.4456689026281766,0.10232642801775195
DW-01_Dense-All@30000,10125_0.h5,0,19,0.07709509000234772,0.007059901425387373,1.6651815681457738,1.642174257258451,0.0998720879999011
DW-01_Dense-All@30000,10125_0.h5,0,20,0.0835000529030949,0.007649556422756095,1.5806833659725543,2.193694009997093,0.11055628694368864
DW-01_Dense-All@30000,10125_0.h5,20,1,0.0591029822950182,0.005419178316839706,0.9379090283663222,1.5008843471536124,0.07202264205060434
DW-01_Dense-All@30000,10125_0.h5,20,2,0.06526029388018241,0.0059925160443813855,0.9944898967978756,1.400345253260568,0.08252292074508097
DW-01_Dense-All@30000,10125_0.h5,20,3,0.056086001939944105,0.00515561667729972,0.8489414395953313,0.9260187724076044,0.08241845640433573
DW-01_Dense-All@30000,10125_0.h5,20,4,0.05424437330097662,0.004990048436714712,0.7813449900207414,0.7115630458216718,0.08007693669300751
DW-01_Dense-All@30000,10125_0.h5,20,5,0.05515599079806304,0.005079653611287202,0.899556280503663,0.6222857704601074,0.09889524087591164
DW-01_Dense-All@30000,10125_0.h5,20,6,0.05574831355100613,0.005138688229313942,0.8631185829840248,0.7135356237910537,0.09207340419024128
DW-01_Dense-All@30000,10125_0.h5,20,7,0.055746712833086874,0.005143643699267324,0.8406858847872943,0.5895589456794219,0.0802776445508373
DW-01_Dense-All@30000,10125_0.h5,20,8,0.055624298200160044,0.005135914389022729,0.7838898819483265,0.6338839423041118,0.07840445008870715
DW-01_Dense-All@30000,10125_0.h5,20,9,0.054749962026502536,0.0050583236492420065,0.7519061491457085,0.5883462933875213,0.07580751616274713
DW-01_Dense-All@30000,10125_0.h5,20,10,0.05635448999335109,0.005208834357092926,0.7827053877359829,0.5287865722476308,0.08010018989728274
DW-01_Dense-All@30000,10125_0.h5,20,11,0.058136651105477555,0.005375121548762968,0.8058031808505429,0.58962588676134,0.07521078171645942
DW-01_Dense-All@30000,10125_0.h5,20,12,0.05659569145919839,0.005234766536875457,0.8018141743608015,0.5960858689653424,0.07597737330352679
DW-01_Dense-All@30000,10125_0.h5,20,13,0.05770277993214906,0.005341997923071456,0.8340554648647931,0.6282813872053322,0.07598668997300793
DW-01_Dense-All@30000,10125_0.h5,20,14,0.05713076107645118,0.005292805989109612,0.855267677435601,0.5099026018725633,0.07287661443870255
DW-01_Dense-All@30000,10125_0.h5,20,15,0.060176671154897506,0.005579173995659627,0.8384142426171489,0.9007331463036349,0.06751433412971118
DW-01_Dense-All@30000,10125_0.h5,20,16,0.06038228442724772,0.005598014989945636,0.8452408667454981,0.8653544343819157,0.06380051385676996
DW-01_Dense-All@30000,10125_0.h5,20,17,0.06754574314922021,0.00626213204779344,0.9936895427223524,1.213057013873956,0.0709753545663471
DW-01_Dense-All@30000,10125_0.h5,20,18,0.07539837034886121,0.0069921947573253875,1.1121254156773193,1.7360387121522791,0.08601062909682755
DW-01_Dense-All@30000,10125_0.h5,20,19,0.07535705383387636,0.006989734301693542,1.276766709192984,1.1883543460034827,0.09521797076315373
DW-01_Dense-All@30000,10125_0.h5,20,20,0.08120970651079437,0.007539322008180336,0.9938443707816135,1.5425756851727326,0.10701089449678407
DW-01_Dense-All@30000,10125_0.h5,40,1,0.06227674317604734,0.005784645730010932,0.9392670896828798,1.4552036694734474,0.10297381594328094
DW-01_Dense-All@30000,10125_0.h5,40,2,0.06492253094692069,0.006035007659258755,0.8698827469013688,1.4279440131676846,0.09210077922020332
DW-01_Dense-All@30000,10125_0.h5,40,3,0.05428758101635357,0.005051612828869204,0.785558469201975,1.0635204282048683,0.07221782020341323
DW-01_Dense-All@30000,10125_0.h5,40,4,0.05252922598840057,0.004888090258267335,0.7313960427280095,0.904979325394827,0.07464598268626112
DW-01_Dense-All@30000,10125_0.h5,40,5,0.05178299039802049,0.004818489368675825,0.8902998166505718,0.8565697686764254,0.07350277933403061
DW-01_Dense-All@30000,10125_0.h5,40,6,0.05389777025248608,0.005012999752704356,0.8958996520324601,0.8024480245492196,0.07720311473532408
DW-01_Dense-All@30000,10125_0.h5,40,7,0.05382785260359653,0.005003873325594298,0.862815392877592,0.6250444795022675,0.06817863256899923
DW-01_Dense-All@30000,10125_0.h5,40,8,0.05449264026328746,0.005067488063711639,0.8291582687535828,0.7309117693751718,0.06445978999727973
DW-01_Dense-All@30000,10125_0.h5,40,9,0.05393708319848498,0.005014715259283383,0.7668943139050787,0.6875551978860788,0.05548483599873096
DW-01_Dense-All@30000,10125_0.h5,40,10,0.056558463771264014,0.005255560926536252,0.8160947643271916,0.550098824537995,0.05472284202699483
DW-01_Dense-All@30000,10125_0.h5,40,11,0.05992519748582893,0.005567722164818235,0.7975987256116325,0.6207856962671842,0.06470676458257762
DW-01_Dense-All@30000,10125_0.h5,40,12,0.05910131641310089,0.005485694234724976,0.7510378743749967,0.6108766219687899,0.07747081079551747
DW-01_Dense-All@30000,10125_0.h5,40,13,0.059191685631331696,0.0054906012632180866,0.7861535987946066,0.6294673827451309,0.08341676406935612
DW-01_Dense-All@30000,10125_0.h5,40,14,0.060620476416009005,0.0056209125176099935,0.8080586807299845,0.5003507112834048,0.07524432459252868
DW-01_Dense-All@30000,10125_0.h5,40,15,0.07018633207674096,0.006499268930387335,0.8401610756732368,0.9254889104247589,0.08523813165003796
DW-01_Dense-All@30000,10125_0.h5,40,16,0.06923318849822875,0.006406412589013684,0.8186740509927325,0.8020116497298546,0.09320292357169319
DW-01_Dense-All@30000,10125_0.h5,40,17,0.07162280189720653,0.00662086837346915,0.8387700216362616,1.1926287906621158,0.09694424696452467
DW-01_Dense-All@30000,10125_0.h5,40,18,0.07829945558695965,0.007232054055195478,1.1119326139283152,1.8387500137888362,0.10467459391944238
DW-01_Dense-All@30000,10125_0.h5,40,19,0.07667811826400013,0.007078483200221452,1.356009332870378,1.3507140534762652,0.12023345422497865
DW-01_Dense-All@30000,10125_0.h5,40,20,0.087723884936598,0.008088726130920385,0.8964735074568085,1.5858592038674026,0.11054908252464778
DW-01_Dense-All@30000,10125_0.h5,60,1,0.06244580914567427,0.0057507190324721895,1.294021365451586,1.9901885881087176,0.09922461353069802
DW-01_Dense-All@30000,10125_0.h5,60,2,0.060358275021035274,0.005552154972897115,0.8850681647803267,1.595194285968414,0.07803196741667758
DW-01_Dense-All@30000,10125_0.h5,60,3,0.05499603540669668,0.005053784747083225,0.8082421669286811,1.2668880104267701,0.0710620032208237
DW-01_Dense-All@30000,10125_0.h5,60,4,0.05631507403742216,0.00517064817052768,0.9906801548676323,1.1302568206652523,0.09896298959152097
DW-01_Dense-All@30000,10125_0.h5,60,5,0.06060676828344022,0.00556394703748424,0.9421553875800573,0.8667813258929192,0.11425933758333667
DW-01_Dense-All@30000,10125_0.h5,60,6,0.0672326062004712,0.006170259367379336,0.9249153655037955,0.6900192663643363,0.13432063335194297
DW-01_Dense-All@30000,10125_0.h5,60,7,0.06509131606449271,0.005967559841583896,0.8505767884034937,0.6374049269490747,0.1377614744288086
DW-01_Dense-All@30000,10125_0.h5,60,8,0.0631065995624358,0.005780561653993408,0.7384830521730692,0.6256825542842065,0.13116127006712333
DW-01_Dense-All@30000,10125_0.h5,60,9,0.059058062257658,0.0054018799418451766,0.6799471671023868,0.5991709981397676,0.10160758224116177
