experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
aoa_best,10125_0.h5,100,17,0.041452448726213356,0.003692014327955462,0.6076928112179526,0.6466287251692812
aoa_best,10125_0.h5,100,18,0.04298795276067263,0.0038295996136608304,0.7246621690201225,0.5928727903890769
aoa_best,10125_0.h5,100,19,0.043863339404450384,0.003911316656856612,0.7236188950014294,0.5841816504861825
aoa_best,10125_0.h5,100,20,0.0458997383819053,0.0040971824673225014,0.7525334838430472,0.5502655586072503
aoa_best,10125_0.h5,120,1,0.022412974521336625,0.0020004326735321865,0.6242997046972062,1.1878011980231262
aoa_best,10125_0.h5,120,2,0.025855106987630955,0.0023102232986428627,0.5371597530929128,1.0951143371531658
aoa_best,10125_0.h5,120,3,0.028409506801422076,0.0025404164960093566,0.5316176107559797,1.0226014114551985
aoa_best,10125_0.h5,120,4,0.03138153281298266,0.0028090672439782297,0.46522168410825243,0.9331899867247432
aoa_best,10125_0.h5,120,5,0.03361451741953247,0.003012812091861471,0.5330652523337789,0.889746933210706
aoa_best,10125_0.h5,120,6,0.033296721611023164,0.0029863910824760075,0.6051693001731723,0.9417078693869972
aoa_best,10125_0.h5,120,7,0.0337632693923725,0.00303186385381434,0.6804773030416758,0.9480181864265095
aoa_best,10125_0.h5,120,8,0.034187123067791196,0.0030725685149770574,0.5847801598477272,0.9053767604156789
aoa_best,10125_0.h5,120,9,0.03525521941029904,0.0031717066516691946,0.5897967690763846,0.8181800835120269
aoa_best,10125_0.h5,120,10,0.03734556785944125,0.0033623667833788404,0.6314406760235075,0.7680953551984272
aoa_best,10125_0.h5,120,11,0.038018963856803666,0.003426769943775328,0.5983826139569757,0.7457096953492036
aoa_best,10125_0.h5,120,12,0.0367324211707273,0.0033123684758994657,0.5616483995163477,0.727136650036331
aoa_best,10125_0.h5,120,13,0.03636357530396164,0.0032817878652497343,0.5627695032002349,0.7214719462866485
aoa_best,10125_0.h5,120,14,0.0369345861664011,0.003335601299390173,0.5546028226929071,0.6968645928335255
aoa_best,10125_0.h5,120,15,0.03746439181658415,0.003382867939935363,0.523546205539487,0.6571010098961796
aoa_best,10125_0.h5,120,16,0.03877541787282031,0.0035011423825976823,0.5456143695561183,0.6396781414116
aoa_best,10125_0.h5,120,17,0.03980101847400683,0.0035940160904971616,0.5415150666931685,0.6544201170604254
aoa_best,10125_0.h5,120,18,0.042138782500817214,0.0038052221094619786,0.6118239912535625,0.6592957876124996
aoa_best,10125_0.h5,120,19,0.044384678128472084,0.004009495623563192,0.7803410726723304,0.6409909334354968
aoa_best,10125_0.h5,120,20,0.047250475094671264,0.004271734198242024,0.7949346439194233,0.6081789732520372
aoa_best,10125_0.h5,140,1,0.023977124063342042,0.0021687746135703465,0.6972025556824348,1.092585311620148
aoa_best,10125_0.h5,140,2,0.02942374247060751,0.0026637195376518963,0.6943673619167732,0.9662458155231108
aoa_best,10125_0.h5,140,3,0.032574902392891306,0.0029515739175007202,0.6419069744376726,0.7770157460912607
aoa_best,10125_0.h5,140,4,0.03284022328029993,0.0029816562155702345,0.6580133793191324,0.6973998540610643
aoa_best,10125_0.h5,140,5,0.033856643435454636,0.003079493388442706,0.7000517185205889,0.6864544563069921
aoa_best,10125_0.h5,140,6,0.03422487765301738,0.0031193055108232268,0.7313079614222509,0.7521079851314243
