experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
dense_stride1_5k,19050_0.h5,300,5,0.04290487420392465,0.007268399740430923,0.8353133269858389,1.1617636216942084
dense_stride1_5k,19050_0.h5,300,6,0.04555575113082827,0.0077247466754651675,0.8176631747679469,1.0045913303583884
dense_stride1_5k,19050_0.h5,300,7,0.04452337823324641,0.0075465469190039896,0.8707100800312767,0.8890374654419768
dense_stride1_5k,19050_0.h5,300,8,0.041758547481032,0.007072642188114555,0.8833493071477411,0.8472127952731773
dense_stride1_5k,19050_0.h5,300,9,0.03835459791647691,0.006502481721514449,0.9268758422333303,0.7091280992769529
dense_stride1_5k,19050_0.h5,300,10,0.04093403064088021,0.006942139080883564,0.9535670576690448,0.4723516727018678
dense_stride1_5k,19050_0.h5,300,11,0.04018775580717202,0.006818260924459267,0.9665803999558337,0.47363372501144907
dense_stride1_5k,19050_0.h5,300,12,0.03963229804579905,0.006729458049237788,0.9060684338908788,0.53469318316465
dense_stride1_5k,19050_0.h5,300,13,0.042391541310059656,0.007197451750151886,0.8649936958146683,0.5203942517596638
dense_stride1_5k,19050_0.h5,300,14,0.044422376032434055,0.007541012861688649,0.8814913225016836,0.5779545416648084
dense_stride1_5k,19050_0.h5,300,15,0.04678561137181742,0.007941262368143432,0.8626060142962726,0.5621299532050162
dense_stride1_5k,19050_0.h5,300,16,0.047384746981736954,0.00803390656105214,0.8403980103238369,0.6235255332623307
dense_stride1_5k,19050_0.h5,300,17,0.04926272359253501,0.008351731170323054,0.8365002755405985,0.6332792663693813
dense_stride1_5k,19050_0.h5,300,18,0.04995599490172916,0.00847597679400379,0.8458249102313193,0.62477043697419
dense_stride1_5k,19050_0.h5,300,19,0.0537320389343261,0.009114837899857516,0.8111709205371005,0.5431738163161154
dense_stride1_5k,19050_0.h5,300,20,0.05332833648109606,0.009056551130409662,0.7642926198932126,0.5728188277649116
dense_stride1_5k,19050_0.h5,320,1,0.03500936725333343,0.005947447494430799,0.843138560283604,1.407443735995291
dense_stride1_5k,19050_0.h5,320,2,0.03743086051447895,0.006362488891171873,0.8092665593207278,1.25163912642583
dense_stride1_5k,19050_0.h5,320,3,0.03911736184164847,0.006652837074266854,0.7601633932044375,1.201468769177682
dense_stride1_5k,19050_0.h5,320,4,0.04300172738115517,0.007307619793034723,0.7954877272934167,1.0721272301592222
dense_stride1_5k,19050_0.h5,320,5,0.04515305000987503,0.007670300417372207,0.7857016610000187,1.0825619019230162
dense_stride1_5k,19050_0.h5,320,6,0.046340065432082245,0.007859880589301014,0.7811800504722408,0.9929260994532046
dense_stride1_5k,19050_0.h5,320,7,0.04569147802387286,0.0077420891880172074,0.7533536534780686,0.8584501979568998
dense_stride1_5k,19050_0.h5,320,8,0.04372235313157949,0.0074020675795104735,0.7790533552767123,0.7527881841003882
dense_stride1_5k,19050_0.h5,320,9,0.04414241285463686,0.00746456416521608,0.7981381601192863,0.623023779645449
dense_stride1_5k,19050_0.h5,320,10,0.048654412464452235,0.0082252487415981,0.9013959902450004,0.4489231898619377
dense_stride1_5k,19050_0.h5,320,11,0.05116693131946119,0.008639179647569242,0.9306712541551466,0.34218109920054124
dense_stride1_5k,19050_0.h5,320,12,0.051669011228992555,0.008728967747856203,0.9322520019335107,0.34346060645724835
dense_stride1_5k,19050_0.h5,320,13,0.04957700849984507,0.00837382621893241,0.8648443323057706,0.4103828832441746
dense_stride1_5k,19050_0.h5,320,14,0.05069902530671686,0.008566122917647936,0.8445446615055244,0.4883118414032796
dense_stride1_5k,19050_0.h5,320,15,0.05371510010186278,0.009084679595117152,0.7923130978772173,0.5725005210293368
dense_stride1_5k,19050_0.h5,320,16,0.05798954256367592,0.009793242209203863,0.7748278784704535,0.5716243526972443
dense_stride1_5k,19050_0.h5,320,17,0.0652378277007723,0.011012488130331349,0.826570174642376,0.45549256823903134
dense_stride1_5k,19050_0.h5,320,18,0.06564303330481756,0.01106913576372735,0.8714044312425133,0.4309681910362696
dense_stride1_5k,19050_0.h5,320,19,0.06607711449854765,0.011135646913432044,0.9206986192191987,0.4387917043651561
dense_stride1_5k,19050_0.h5,320,20,0.06355049653642338,0.01070545161425276,0.9892893401888975,0.4801476939611262
dense_stride1_5k,19050_0.h5,340,1,0.03625791721230183,0.0061122644653013895,0.9832035452235198,1.73110768655584
dense_stride1_5k,19050_0.h5,340,2,0.040606133365390255,0.006843485552644456,1.1358335868245497,1.8348362943571168
dense_stride1_5k,19050_0.h5,340,3,0.04289951066733852,0.00722858989792423,0.9022717919768957,1.4468677886175678
dense_stride1_5k,19050_0.h5,340,4,0.04479749026332636,0.007554922577354236,0.8439926580080733,1.1437986669778397
dense_stride1_5k,19050_0.h5,340,5,0.04512498950512951,0.007610457415943002,0.8333725309300369,0.9464183163058564
dense_stride1_5k,19050_0.h5,340,6,0.04634716401345612,0.007810166111137071,0.8550868725344685,0.8069487776205714
dense_stride1_5k,19050_0.h5,340,7,0.04574327766826703,0.00770722058303354,0.8590315875762228,0.6830102034630907
dense_stride1_5k,19050_0.h5,340,8,0.04842015460909667,0.008152870760392542,0.9045321193245086,0.44281080413785606
dense_stride1_5k,19050_0.h5,340,9,0.04466496463403707,0.00751725163939484,0.9025708587685867,0.3908051799699031
dense_stride1_5k,19050_0.h5,340,10,0.04066083483204937,0.006851149740486021,0.9077882404618839,0.3828540402943505
dense_stride1_5k,19050_0.h5,340,11,0.04148686195808779,0.006998147997843093,0.8581526203034909,0.36355093486428336
dense_stride1_5k,19050_0.h5,340,12,0.04502059015995679,0.007601159796811411,0.8714226997645226,0.31434368491761755
dense_stride1_5k,19050_0.h5,340,13,0.047527233835969664,0.008021034528667561,0.8517359472747137,0.34677224606817136
dense_stride1_5k,19050_0.h5,340,14,0.04967902019923863,0.00839073017503227,0.8247737467119792,0.3823789702921317
dense_stride1_5k,19050_0.h5,340,15,0.05106481937536823,0.00861578457304164,0.8447302480171839,0.43272873003251233
dense_stride1_5k,19050_0.h5,340,16,0.052702082540679374,0.008887349608761303,0.8174207578938273,0.4698885754434052
dense_stride1_5k,19050_0.h5,340,17,0.052953716300712356,0.008925367397158305,0.8943844522816061,0.5377492500689109
dense_stride1_5k,19050_0.h5,340,18,0.05457638391262718,0.009189624617347139,0.9209294275840542,0.540057890413696
dense_stride1_5k,19050_0.h5,340,19,0.05591690293462193,0.00941923528779846,0.9207600141092575,0.48508986013291316
dense_stride1_5k,19050_0.h5,340,20,0.05659987828167382,0.009525706418191927,0.8869875236514144,0.42091112360311916
dense_stride1_5k,19050_0.h5,360,1,0.03500460209206077,0.005889540834928468,0.9856076118699556,1.6709773247177544
dense_stride1_5k,19050_0.h5,360,2,0.043551493880533455,0.00731490981603537,0.9040306996020417,1.5005332172227308
dense_stride1_5k,19050_0.h5,360,3,0.04683996036577095,0.007862026519576843,0.8895540273488617,1.3844425929624677
dense_stride1_5k,19050_0.h5,360,4,0.051953248135736194,0.008716529214127003,0.8132641236731053,1.1059919370807538
dense_stride1_5k,19050_0.h5,360,5,0.05390038472869317,0.009043393816064543,0.8452759654604047,0.906407485713491
dense_stride1_5k,19050_0.h5,360,6,0.05181565059163196,0.00869162416151457,0.866486317760999,0.9419465726032954
dense_stride1_5k,19050_0.h5,360,7,0.050689445111102585,0.008486880259401282,0.8285197272762702,1.000522441832785
dense_stride1_5k,19050_0.h5,360,8,0.055908997774291466,0.00933827492559561,0.823068580993356,0.775686272060934
dense_stride1_5k,19050_0.h5,360,9,0.05537722256273187,0.00924346872003938,0.7968559838704926,0.6122861019799107
dense_stride1_5k,19050_0.h5,360,10,0.04872619419534437,0.008130148744303652,0.8325581950058834,0.5772919655994121
dense_stride1_5k,19050_0.h5,360,11,0.04631404118303312,0.00773074692321258,0.882019190363714,0.5124827185051773
dense_stride1_5k,19050_0.h5,360,12,0.04492789374724105,0.007519376136095983,0.8985569539604996,0.5128162833266736
dense_stride1_5k,19050_0.h5,360,13,0.047556804595374626,0.007967968086744869,0.8586725944292241,0.5011263873730755
dense_stride1_5k,19050_0.h5,360,14,0.04803101903333587,0.008058321546276987,0.8278137950913044,0.5825629725019686
dense_stride1_5k,19050_0.h5,360,15,0.05134426969608281,0.008625691448048553,0.8356670351758053,0.5971253345619177
dense_stride1_5k,19050_0.h5,360,16,0.05430151834106461,0.009123942411890035,0.8099531589569748,0.6029425073119311
dense_stride1_5k,19050_0.h5,360,17,0.055038895146802096,0.009242570623095504,0.8160358491481856,0.6161602965006306
dense_stride1_5k,19050_0.h5,360,18,0.05420944411727457,0.009088820074553142,0.815964226317143,0.6158562424595226
dense_stride1_5k,19050_0.h5,360,19,0.05472062140952562,0.00916217071307454,0.8327343583860007,0.5069950106274146
dense_stride1_5k,19050_0.h5,360,20,0.05221376152091983,0.008747601406651493,0.834221956407111,0.451819637399892
dense_stride1_5k,19050_0.h5,380,1,0.03717818342955291,0.006233924913211286,0.8425058379762093,1.6327410221473595
dense_stride1_5k,19050_0.h5,380,2,0.042530791434151484,0.007140038001023717,0.7411417797676777,1.287230552830944
dense_stride1_5k,19050_0.h5,380,3,0.04126937617598407,0.006935698673742821,0.7864812956262467,1.2059826265438571
dense_stride1_5k,19050_0.h5,380,4,0.04247284912578002,0.007134604080555987,1.0016688924511181,1.214974381609072
dense_stride1_5k,19050_0.h5,380,5,0.041371605303543224,0.006945440063823286,0.8879912676799644,1.202370801974104
dense_stride1_5k,19050_0.h5,380,6,0.040028403549944865,0.00672272118786255,0.8637384090444641,1.2008108379652547
dense_stride1_5k,19050_0.h5,380,7,0.03940443712911162,0.0066167224681003755,0.8253535706803882,0.9878804033576264
dense_stride1_5k,19050_0.h5,380,8,0.038879533257494804,0.006531432515879728,0.8689258059351105,0.7697997933396008
dense_stride1_5k,19050_0.h5,380,9,0.040877067014943196,0.006865012339508221,0.865740004560138,0.6695128689168115
dense_stride1_5k,19050_0.h5,380,10,0.040810700207352495,0.006854653867159268,0.8596108597163209,0.6235201938581486
dense_stride1_5k,19050_0.h5,380,11,0.043489993106043914,0.007304907544925363,0.9036458149117356,0.5273880134717968
dense_stride1_5k,19050_0.h5,380,12,0.043986369530302646,0.007388353149976188,0.8099466044816246,0.5544724386072266
dense_stride1_5k,19050_0.h5,380,13,0.04732963104520336,0.007950445940948342,0.8778302705245716,0.48407490416532156
dense_stride1_5k,19050_0.h5,380,14,0.05067835858577074,0.008513636024913895,0.8939487331693122,0.45734732158684
dense_stride1_5k,19050_0.h5,380,15,0.053474846614093186,0.008992704062642194,0.9197712914079718,0.41136860556150245
dense_stride1_5k,19050_0.h5,380,16,0.05277815387580074,0.008878461884154315,0.8759669209127369,0.44249126556913915
dense_stride1_5k,19050_0.h5,380,17,0.05112223959321174,0.008605179829854927,0.776477971615083,0.5590659290184751
dense_stride1_5k,19050_0.h5,380,18,0.049884880787782186,0.008402636272071988,0.7751926977365193,0.5847644582123963
dense_stride1_5k,19050_0.h5,380,19,0.05099980738386983,0.008591336785185427,0.854236311088082,0.6345109424044291
dense_stride1_5k,19050_0.h5,380,20,0.05336381294299274,0.008994862311428067,0.824294101861258,0.5202061195077132
dense_stride1_5k,19050_0.h5,400,1,0.0370497245726917,0.00625314488937946,1.1039926689654107,1.7412087328105437
dense_stride1_5k,19050_0.h5,400,2,0.038307606902868344,0.006463625299688759,0.9923238633885935,1.5528088299001352
dense_stride1_5k,19050_0.h5,400,3,0.036453275127965354,0.006159625374930677,0.8457129015386272,1.205539091901438
dense_stride1_5k,19050_0.h5,400,4,0.04000333469820024,0.0067700110920971375,0.7854096314085794,0.9447245386775522
dense_stride1_5k,19050_0.h5,400,5,0.042024912972866896,0.007117105157343948,0.793644135847661,0.8707700212967716
dense_stride1_5k,19050_0.h5,400,6,0.045511060942886185,0.007716403795363729,0.784894866115405,0.7465893787175021
dense_stride1_5k,19050_0.h5,400,7,0.04588218690269577,0.0077825565228545595,0.7428543487069355,0.6229753635985738
dense_stride1_5k,19050_0.h5,400,8,0.04805850393555768,0.008156115778389978,0.8093870414078844,0.5103820458121746
dense_stride1_5k,19050_0.h5,400,9,0.04348222229589913,0.007381050605325551,0.767286070599905,0.5253216438396415
dense_stride1_5k,19050_0.h5,400,10,0.04106468848641218,0.006977303087296501,0.7995859619194031,0.518411561998659
dense_stride1_5k,19050_0.h5,400,11,0.04466535224629909,0.007593875671040337,0.8706503369333347,0.45514732276492664
dense_stride1_5k,19050_0.h5,400,12,0.0437568292038053,0.007435387526655448,0.874269808701454,0.43225664721784407
dense_stride1_5k,19050_0.h5,400,13,0.04655961864988601,0.007902917596023334,0.8724967496514666,0.4173446361114601
dense_stride1_5k,19050_0.h5,400,14,0.051686070071305185,0.008768813998059509,0.87694045208876,0.36546750511516984
dense_stride1_5k,19050_0.h5,400,15,0.05568394045850609,0.009431194208756523,0.889247148151657,0.31548947281520523
dense_stride1_5k,19050_0.h5,400,16,0.055553176143279114,0.00939389872969542,0.8691685404208597,0.34883360302992694
dense_stride1_5k,19050_0.h5,400,17,0.05731596286519117,0.009684787018999963,0.8614717195543662,0.37059115762753897
dense_stride1_5k,19050_0.h5,400,18,0.06418612898097209,0.010852002244685821,0.9196378284086778,0.3260311817644505
dense_stride1_5k,19050_0.h5,400,19,0.06315806275917975,0.01068634843239007,0.9141293834450376,0.33807579661694287
dense_stride1_5k,19050_0.h5,400,20,0.0651242291165055,0.01104664581757803,0.9094433858609529,0.3023816547868398
dense_stride1_5k,19050_0.h5,420,1,0.03683247525254827,0.006261045655652785,0.8476772570290376,1.7812393398580246
dense_stride1_5k,19050_0.h5,420,2,0.039597134628964525,0.006728994985876206,1.033149614534975,1.8189469904682758
dense_stride1_5k,19050_0.h5,420,3,0.04043766668507612,0.006871674121303147,0.8722880227119829,1.4715777209212497
dense_stride1_5k,19050_0.h5,420,4,0.04213657284329238,0.007158247544687543,0.7110955400754821,1.1581259985128214
dense_stride1_5k,19050_0.h5,420,5,0.04326663408029943,0.007356363793513915,0.6851269306107146,0.9102535281077588
dense_stride1_5k,19050_0.h5,420,6,0.045021908565572304,0.007657114771173592,0.7045184099657992,0.746283659228847
dense_stride1_5k,19050_0.h5,420,7,0.04597749690475741,0.007819851015531848,0.7462294736069536,0.696635027574399
dense_stride1_5k,19050_0.h5,420,8,0.04564743120432027,0.007767077942091027,0.7563751018002937,0.6577157782657466
dense_stride1_5k,19050_0.h5,420,9,0.04178547638844692,0.007109075240272405,0.7602502873989107,0.752366632223526
dense_stride1_5k,19050_0.h5,420,10,0.04093281487351759,0.0069649726021263555,0.8039785341736718,0.7129560483385048
dense_stride1_5k,19050_0.h5,420,11,0.04145295130952874,0.0070597286728499116,0.7884980294536155,0.6020957396604402
dense_stride1_5k,19050_0.h5,420,12,0.04384133151567691,0.007462281212128244,0.8189184952072005,0.536277474021403
dense_stride1_5k,19050_0.h5,420,13,0.04674427998838888,0.00795283667134326,0.8408746029563735,0.4825566705427173
dense_stride1_5k,19050_0.h5,420,14,0.047028200017400795,0.008002811291633995,0.7993192193604896,0.49321382610786063
dense_stride1_5k,19050_0.h5,420,15,0.0467369337060227,0.00794659511782486,0.770049478359996,0.5393733354318159
dense_stride1_5k,19050_0.h5,420,16,0.04847544203017423,0.00823346664249382,0.8219243239878897,0.5589389283265981
dense_stride1_5k,19050_0.h5,420,17,0.051237195813948824,0.008691228185074062,0.8312590055272817,0.542147969135842
dense_stride1_5k,19050_0.h5,420,18,0.0535047250656453,0.009068223250326635,0.8656135721160232,0.49278675825307033
dense_stride1_5k,19050_0.h5,420,19,0.05509651181028846,0.00933627986037205,0.8850617955518345,0.4957092850788725
dense_stride1_5k,19050_0.h5,420,20,0.056718479200187674,0.009608388616012254,0.8998194768460793,0.4353671336585954
dense_stride1_5k,19050_0.h5,440,1,0.03557333836177973,0.0060213466471947565,0.945760645373596,1.7580092955442541
dense_stride1_5k,19050_0.h5,440,2,0.03859007899783098,0.006528701817377417,0.7181139150223482,1.3339346452957483
dense_stride1_5k,19050_0.h5,440,3,0.04032374516925778,0.0068198409259879215,0.6639126381943415,1.1016999111146484
dense_stride1_5k,19050_0.h5,440,4,0.046431640544408,0.007857300860844109,0.6737410912351579,0.8911893683627171
dense_stride1_5k,19050_0.h5,440,5,0.04648888208358645,0.007865977270040623,0.6839190375328517,0.9131891323729363
dense_stride1_5k,19050_0.h5,440,6,0.046938824539950026,0.007939555377613752,0.7033425351637249,0.8860740229934969
dense_stride1_5k,19050_0.h5,440,7,0.04910587723685445,0.008306517674694739,0.696217569868488,0.7722182976364036
dense_stride1_5k,19050_0.h5,440,8,0.0474592691809816,0.008023140158494754,0.7014545045775468,0.7179641259078485
dense_stride1_5k,19050_0.h5,440,9,0.05034297254682326,0.008513143475522027,0.812511961694216,0.6115842008202109
dense_stride1_5k,19050_0.h5,440,10,0.05257177017497847,0.008898174895780998,0.8582636325130238,0.5281996259310082
dense_stride1_5k,19050_0.h5,440,11,0.04868182837222595,0.008235419810920287,0.8377286892373688,0.5839621439243036
dense_stride1_5k,19050_0.h5,440,12,0.05121054062092108,0.008663876476976902,0.8222052887411474,0.5509954737970948
dense_stride1_5k,19050_0.h5,440,13,0.05060038567156356,0.008559643593181959,0.7912023160043832,0.5991492161766389
dense_stride1_5k,19050_0.h5,440,14,0.050826263533531243,0.008593037621724657,0.7694473504175491,0.580140868384151
dense_stride1_5k,19050_0.h5,440,15,0.051769444326505924,0.008753734694607336,0.7703377948783008,0.5428871072581695
dense_stride1_5k,19050_0.h5,440,16,0.053085429755717506,0.008981885394622038,0.7892839620036803,0.4925503686191408
dense_stride1_5k,19050_0.h5,440,17,0.054987754012433436,0.009310180309714925,0.7877859634200397,0.4547402640303912
dense_stride1_5k,19050_0.h5,440,18,0.05423882818022442,0.009176359133772556,0.803153684773076,0.4569152623164025
dense_stride1_5k,19050_0.h5,440,19,0.05288924750696874,0.008939095588578375,0.8928040302187326,0.520574089129211
dense_stride1_5k,19050_0.h5,440,20,0.05822565221880778,0.009839001785122252,0.8777760772198842,0.4099382701341462
dense_stride1_5k,19050_0.h5,460,1,0.03778424207123766,0.0063900745427979645,0.8184543927766645,1.5013415195647863
dense_stride1_5k,19050_0.h5,460,2,0.04288172995958975,0.007265396561604366,0.755138268488367,1.3169372706955667
dense_stride1_5k,19050_0.h5,460,3,0.04496519908079918,0.0076275114470800084,0.6679478209296467,1.1025757732430337
dense_stride1_5k,19050_0.h5,460,4,0.04474730894692699,0.00759179888638146,0.6919084454324862,0.9303486113761013
dense_stride1_5k,19050_0.h5,460,5,0.04580829834299438,0.007776451233300133,0.7890094519491295,0.8187680943175859
dense_stride1_5k,19050_0.h5,460,6,0.04948005244654614,0.008398242378883529,0.7998121081315354,0.6824045492892452
dense_stride1_5k,19050_0.h5,460,7,0.049049051864960135,0.008332447743725366,0.813415126591475,0.6110718289756127
dense_stride1_5k,19050_0.h5,460,8,0.044900416416617864,0.007643359242999534,0.7847394327483213,0.6188650359716608
dense_stride1_5k,19050_0.h5,460,9,0.045714077618327895,0.007790959401357091,0.85133714173645,0.4685755247216912
dense_stride1_5k,19050_0.h5,460,10,0.046864087047956485,0.00799990439481334,0.9285246011649605,0.4029663407441575
dense_stride1_5k,19050_0.h5,460,11,0.04669980261992398,0.007973078781962411,0.9347805054372568,0.4293016762898972
dense_stride1_5k,19050_0.h5,460,12,0.04581915513148326,0.007813522038408393,0.8830534372329983,0.5526220521439635
dense_stride1_5k,19050_0.h5,460,13,0.04874038103613413,0.008301134652999219,0.8055950365701626,0.6419397714458243
dense_stride1_5k,19050_0.h5,460,14,0.049436082386016086,0.008414135049010544,0.8161535019752266,0.6659719889369786
dense_stride1_5k,19050_0.h5,460,15,0.0515577961450831,0.008780058830905458,0.8155907636914663,0.6363808512709958
dense_stride1_5k,19050_0.h5,460,16,0.05445968746731603,0.009269221343010265,0.7786075735989056,0.6470068156487445
dense_stride1_5k,19050_0.h5,460,17,0.053319557435130324,0.00907187972102818,0.8176552154477023,0.747860101431829
dense_stride1_5k,19050_0.h5,460,18,0.0559005925940593,0.009504187028379057,0.818915858506829,0.6311542608276364
dense_stride1_5k,19050_0.h5,460,19,0.055174147831143217,0.009375849296730906,0.8188215343026118,0.6290006258461225
dense_stride1_5k,19050_0.h5,460,20,0.05467569549823426,0.009292119974028776,0.8052193961381422,0.5912166436424239
dense_stride1_5k,19050_0.h5,480,1,0.03620436115570329,0.006153861095569461,1.2005912231868994,1.9224207191089593
dense_stride1_5k,19050_0.h5,480,2,0.038807860587894746,0.006599247563556811,1.0351981414034972,1.60435303517296
dense_stride1_5k,19050_0.h5,480,3,0.040261189336377554,0.006847021061653382,0.8352338852485545,1.2261851528611507
dense_stride1_5k,19050_0.h5,480,4,0.03907313505229557,0.006649194731555249,0.7933064026814762,1.1313667769205982
dense_stride1_5k,19050_0.h5,480,5,0.04087764008071547,0.006968806210563917,0.844444396001651,0.9881969474396592
dense_stride1_5k,19050_0.h5,480,6,0.041972046012980234,0.007162928875732376,0.8404201165873734,0.8895724461838607
dense_stride1_5k,19050_0.h5,480,7,0.04117227885204748,0.007030036419214757,0.8292853120666007,0.8206047698412254
dense_stride1_5k,19050_0.h5,480,8,0.03792466211104342,0.0064732809321880035,0.7500324815480605,0.8489368441896403
dense_stride1_5k,19050_0.h5,480,9,0.03695132704549725,0.00629972110039832,0.7597711116738989,0.7714648282116021
dense_stride1_5k,19050_0.h5,480,10,0.03688260306628726,0.0062811684103066655,0.7832481341458363,0.6605078704586591
dense_stride1_5k,19050_0.h5,480,11,0.0387264292826666,0.006590970671950671,0.8893353723147434,0.5215100671309549
dense_stride1_5k,19050_0.h5,480,12,0.04007873683237923,0.0068216749221861285,0.8719532668949345,0.5101162039395507
dense_stride1_5k,19050_0.h5,480,13,0.04247580585191774,0.007228790889085654,0.8495280432008719,0.5039591634223529
dense_stride1_5k,19050_0.h5,480,14,0.043534887937620725,0.007412000940623062,0.7873751257588737,0.5634257367117241
dense_stride1_5k,19050_0.h5,480,15,0.043598432397461105,0.007430206245305662,0.8088337924585706,0.6622486832946842
dense_stride1_5k,19050_0.h5,480,16,0.04428634343496762,0.00755273944269676,0.7647224636780753,0.7093862599230807
dense_stride1_5k,19050_0.h5,480,17,0.045743424765066376,0.007814264610647374,0.7445383270248849,0.6942776325518573
dense_stride1_5k,19050_0.h5,480,18,0.04637751538793679,0.00792790967028453,0.8173687430725642,0.7388279021007992
dense_stride1_5k,19050_0.h5,480,19,0.05048950807109176,0.008627510424439861,0.8415014672058777,0.6521734361730237
dense_stride1_5k,19050_0.h5,480,20,0.05310186904994628,0.009086275666373059,0.866887674434866,0.5765438293991003
dense_stride1_5k,19050_0.h5,500,1,0.03304334992652909,0.005658115656044483,1.028417390664508,1.5774718274818285
dense_stride1_5k,19050_0.h5,500,2,0.034939939643269205,0.0059886546715409005,1.1570805501409842,1.5331777655349283
dense_stride1_5k,19050_0.h5,500,3,0.03784097691110237,0.0064913922101725394,1.1639178262113334,1.4667993471544043
dense_stride1_5k,19050_0.h5,500,4,0.03898262058590665,0.006690439814595761,0.9990543638795304,1.1693699406977538
dense_stride1_5k,19050_0.h5,500,5,0.039224707152030476,0.006730660486123639,0.8979199953604379,1.0477937687088958
dense_stride1_5k,19050_0.h5,500,6,0.04173649356109006,0.007159584153757491,0.8072991155554329,0.9051392763647411
dense_stride1_5k,19050_0.h5,500,7,0.040679186606556575,0.0069858106035987294,0.7978387927972961,0.8606462615284997
dense_stride1_5k,19050_0.h5,500,8,0.04244054524512035,0.007284032035998647,0.805936122620254,0.6129645947807323
dense_stride1_5k,19050_0.h5,500,9,0.04220546528474871,0.007245793561683827,0.86215045081792,0.45842722193713004
dense_stride1_5k,19050_0.h5,500,10,0.044918687330248286,0.007706067719823453,0.9171991417297288,0.3214907953539996
dense_stride1_5k,19050_0.h5,500,11,0.045529720125675834,0.007797079318289869,0.9209043006191813,0.2744040366964883
dense_stride1_5k,19050_0.h5,500,12,0.04651021427419152,0.007949337256471779,0.9179322058692189,0.24929744976783674
dense_stride1_5k,19050_0.h5,500,13,0.0489017705939441,0.008347012853867266,0.9318712339780326,0.27141182338031317
dense_stride1_5k,19050_0.h5,500,14,0.049523587986517355,0.008465397422150816,0.9329950979339181,0.33105477046491194
dense_stride1_5k,19050_0.h5,500,15,0.05042688759400556,0.008625074689637408,0.8728801880100392,0.41615291137492855
dense_stride1_5k,19050_0.h5,500,16,0.05212035564325321,0.008926921026294131,0.8779366693133388,0.46390161128859025
dense_stride1_5k,19050_0.h5,500,17,0.05125971514923054,0.00878059620540007,0.8221982475499124,0.542044193261028
dense_stride1_5k,19050_0.h5,500,18,0.0521186963272451,0.008914679202308626,0.8491837696348342,0.5563903977212802
dense_stride1_5k,19050_0.h5,500,19,0.051067017436143065,0.008729938910857988,0.8948676199324368,0.5999605699948289
dense_stride1_5k,19050_0.h5,500,20,0.0495053981297827,0.008468125696646464,0.9009074801395102,0.6300544492170704
dense_stride1_5k,19050_0.h5,520,1,0.03471970327814321,0.005937898965237454,1.1694543311795134,1.8016474230819288
dense_stride1_5k,19050_0.h5,520,2,0.037785989518322696,0.006456944477893481,0.8828583655991527,1.3536239624734383
dense_stride1_5k,19050_0.h5,520,3,0.039241212118025295,0.006704396917833318,0.8179890531250624,1.0473463562199803
dense_stride1_5k,19050_0.h5,520,4,0.04228490524921971,0.0072198694403983145,0.7216363408537333,0.747174262931705
dense_stride1_5k,19050_0.h5,520,5,0.043950077926065874,0.007511679851534338,0.8067197667896455,0.6962162273235196
dense_stride1_5k,19050_0.h5,520,6,0.04477213778238346,0.007664433180975631,0.8011662698388268,0.6618355431461225
dense_stride1_5k,19050_0.h5,520,7,0.046276713862380074,0.007918293672258686,0.8136932285805887,0.5503144096281568
dense_stride1_5k,19050_0.h5,520,8,0.04680357123197651,0.008007991334373852,0.835550164955412,0.5290907726832735
dense_stride1_5k,19050_0.h5,520,9,0.04929839742392243,0.008426391232766442,0.8937976745089544,0.43316593819053706
dense_stride1_5k,19050_0.h5,520,10,0.049805250251072734,0.008516633541706424,0.9192072144929667,0.35835952475664684
dense_stride1_5k,19050_0.h5,520,11,0.048488693978339305,0.008294362284975857,0.9264719431052963,0.3425375811223374
dense_stride1_5k,19050_0.h5,520,12,0.04935136712642636,0.00843199030006392,0.9131217825549646,0.3156953773501792
dense_stride1_5k,19050_0.h5,520,13,0.050424651037602485,0.008609848513568497,0.8828721599109078,0.3469207299633142
dense_stride1_5k,19050_0.h5,520,14,0.055433183510822,0.00945249164049246,0.8862329440424784,0.3536168758767853
dense_stride1_5k,19050_0.h5,520,15,0.056557455491061094,0.009635163665642665,0.8689556751979212,0.39776443811352674
dense_stride1_5k,19050_0.h5,520,16,0.05667021954441715,0.009652744488907421,0.8534617699262537,0.46357397385618754
dense_stride1_5k,19050_0.h5,520,17,0.056885645156005,0.009680626342374434,0.8399129860652428,0.49958606168772024
dense_stride1_5k,19050_0.h5,520,18,0.05601408714403658,0.009533397596942394,0.795950768941194,0.560662511467359
dense_stride1_5k,19050_0.h5,520,19,0.0571619443740192,0.009729534213606575,0.8375331135899429,0.5729430373702329
dense_stride1_5k,19050_0.h5,520,20,0.059222186893899485,0.010078189123967806,0.8640544571560632,0.45968901939995044
dense_stride1_5k,19050_0.h5,540,1,0.036078430771340604,0.006137449271046917,0.9138240069634912,1.7173648379087103
dense_stride1_5k,19050_0.h5,540,2,0.03950858342117413,0.0067058874017821134,0.9930979848646729,1.4939739110950017
dense_stride1_5k,19050_0.h5,540,3,0.042647805037565364,0.007233148899232552,0.8585353360215049,1.1832059223022504
dense_stride1_5k,19050_0.h5,540,4,0.04595907894836863,0.007793550789666593,0.7999563132908485,0.9860929598674815
dense_stride1_5k,19050_0.h5,540,5,0.04709233174227293,0.007986761732503369,0.7517977297682612,0.8647139958266827
